offering_id,faculty_full,link_fragment
BFC3240_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c55ff598f56ce9c95c11d692fa5f07f859c9afa66618e370908190726077d4e946eaf4adb9ef19049e3447cf3006d817&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC3241_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e3f3cc623f71acfb4f216d7fb7ee37cec8715c56765854d1ea2bd705a9b8867022eae78291fc0c8eb4ceeef87537e382&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC3440_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a63a99c6d883a303b30ae0d34622cdfe9f923caa4886cc983583f31a1653a373ae708702dd4ff72e9f63172837aa46b3&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC3540_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=816f7869962856ed30fd251c2f9d5f30ab1c3cd4e4cd1d290b011a0c3ed0685808d236e0b039263cc4f63318ff079213&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5130_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f8fb11903a3b077c1acd9b3f19e1041fd377f6aa4deaa4e28a3813fbbb23b819c96dc759cf00531a979afc4f3b63e7c7&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5280_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2b9344deb598936d1125782bc9a72bb05c00cde17ec00efe3f790a37aadf6607b299458b772819263a23e9172ebb15b5&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5914_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aa9b523268596857e3e3ebf45e7462a8c0c44b7dda2a11cd0a19f041f784e68b5452970b74512ee70bf587fc51e54d40&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5915_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cfdc247cdf7d8aa5d5789fa93748bacd6d739fbb112b7c56174418ea52742462ceb1ca63698b5c1e4569deccc6bcac50&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5916_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6016e3ccf1f076274cd4d8b29412ab81c402f90439a214fd28c63b3a1c94c9213f91951ac27044f92e39f50cec843c53&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5925_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=541100efefe0bb28e7c80ea54212c95e44c25d074197fa722c6ae663bc9d45ff421c77620c53254841d0aacabb274ce4&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5926_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e68523e08901a82fed0555c9ecd0e7b3fbcaf2c648a77712af103e6ad404a084c8afba7139fc2e150b564174f8e9f41e&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5935_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46106606aa7695fab06a128cb9d390429dc7dc15358ed96058831286a903728f603799a57383814d02a428d23e6a6732&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF1001_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=73f0769f88c7a4ee3f223d0324129d3aaadd8b8e9c05145e98e1ad36fbffe70a5c6de83f5093a38f0be4de0707bef94f&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF1001_CITY_ON-CAMPUS_ON_TRI-A-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=142f49b6dd99f95fa68534b0ddd6e60124839b297d4b5e4205c7bd0fe5c2458454f6f2a43b3873b4d9d0dcd1f646681f&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF2140_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e4899ca1b31a7718dc4dc4ca33855e9c9c0a104c9d75aaa8401cbbc5519d6e0af0e404ccce0d561d81c08bbfc0a73549&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF2140_CITY_ON-CAMPUS_ON_TRI-A-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e313d87bc1f26d844d7c5414b1b81ae4a9cbe61b68a9a73c524e56cc2e774bfd67b1e54404cbd1f2e86f95ea544a269&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF2341_CITY_ON-CAMPUS_ON_TRI-A-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc7bbd7bf7eaedea449fd280ba60a83e7c41e2b89f6e1159596810336d94615b817e6b22f6bba3344ed36e73598fd7f4&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF2401_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=571d95d057fa02a1d7a6d5a074de2e8cc85db4e4e18658586ee6303c0d60eec8aca9b3afe3ff15b4845a9c172c8e9ba3&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF2701_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=874d3c6c80045af8a7b778857a9dcf30a2a8d3a86998a039328be2026d6fbbd16376445461129953935e8131364ebe25&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF3121_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4e70fdd98ab280a33d878cb5ffcc9de201413b496e7e376c546c806abae594f75809fc0a7ffcd45a78b8656dfe3b7529&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF3301_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b9417659b24b7f945f1a73a890862b28cf99943ddbcf7a67d7a9193e61f09b081b6ad05feb8f41982528518ca8eb940e&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF3331_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c7d35aa0e5f5c5b2db643729983ad7b192424f4768b1966c569eb9d15dc85324bf41b9064ad78f063a445c75968e25a7&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF3351_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9fa0f038499c41ad5b7af42a4c2f6d852168efbc4046856eb66ce999cecc234fcea259044860467de99044161b5675b7&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF3651_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=699de6ccc013f8073dced0edd2c0c4969c6cddaa8abd6428e01cc43bcad087677154c12130efb7412835dc741361e699&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF3751_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e78e5778885cc359ab746a536e29f0dfd8557054e0e74f177ebe360dac9910ac0d9cf5437db380faad0f20f46295ea31&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF3841_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=102c01f5a3daf01c69cb0aee458b2aaa24eb734f4c511bf78ba4cbba3e5dd234f05919bb81a1cd85df5d01018647d78a&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5021_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=99f4e0e45060915a6fd7acc23375a88c4c262d5820a46902b1aa15fc5b6564330f8397281de24ba746cdb6ab7b99ec8a&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5220_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0e28c6617f21e41a35d84877361559b6147ec6f6e50b1f8b2461401c0c447a260385288102bc55981370d69e22eb6ef0&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5230_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=830ff606ba61240ee3c4e4b4af4eef5d60eaf609cf4fbdb8830870d9c99045d4af1c43c00d7388d3b449ae64c99fa932&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5250_CAULFIELD_EVENING_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=129fc186912da8c1f8892e812777ac18fd7531ed55354869f80408ad9d9d6e8041769c13c90c0ce4973aad83a8e3378e&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5270_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5ee9c761f4dd9efc6f160d4e6b9f0e2e1096fc75b2cc6941bd65d5e6da16321c2e48dc9eed28ac0f34dda73bd8f7cfdd&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5300_CAULFIELD_EVENING_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=af11f3a3128751cbb58b209b33a71cf2270e42dab880ce05c7545737566d4c4f70e677b555e7def4ea18cdaac7dc2bce&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5580_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=23440a18bfab47f05cddbfd6e218202eca76fe7b4f1b43208c5405aaf73315609e0c0c4cdf93bbd10d2803c4a954b2bf&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5902_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0a2a94429550f21073b301bf4893d494ae8fa6bb31cecf88f1ae790ef5ce568e1659ab7fbfc2284b073720c29db9afbe&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5915_CAULFIELD_EVENING_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4cdd2b9e55efe6e91174edf557e606abae9e68a317775933b3c93bd5ae2df98676b2cdf57c8c448fb186b8ac1f52ca3a&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5954_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f904de5318d683aaca84389edd58d89a5d0870526d6cd82eee8f5ee37c624219dddd9b34e7cfbdbdba1276813229f478&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF5977_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3bd84a1f5058886f0ea09941ddf0c46cff1aa068a6e534c3a9424e82794a29aefc434e7324ec92b66dc72d351efc2d68&ReportType=2&regl=en-US&IsReportLandscape=False"
BFM5959_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c5852d68751d2c67a160f65ae0c2054148de574191d67fffb1d6ee9157aaf2a1b00a3a4a64ce73f26b0a10539b857f58&ReportType=2&regl=en-US&IsReportLandscape=False"
BFS2780_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=62bc938a70e712ac1aa5a54a9dfac5fbdbd7e18ee9832e1277b32f9880adafe0e20633c1835b843f050a5385046c3161&ReportType=2&regl=en-US&IsReportLandscape=False"
BFS3790_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=479f2d207eb6bfc1664d7d5c49783967229a2ea5208764674a3847e808a73fb70d01f24bc7da62df1f83f0ffe791d643&ReportType=2&regl=en-US&IsReportLandscape=False"
BFS5959_SAFRICA_BLOCK-ON_ON_T2-57,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=850a6b7f721d45503c397385fd72897471c458ea4f32ab94de2f377114859f7ceebc3b867a5667c6914c6276dbd27db3&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW1001_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8b8935b687337f044b426cbb22e417d7f2aaffc8c7ad8188749fbb2f754a7cd76d6eb0535580177a915c2b20e96ada62&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW1310_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cce190d532c66760dcbcd5c203b1a830e7660b0c542f3885e5abe733e45142586efd7e59959c40c6c92f16191a05b603&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW2140_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=585ec24de6a204f2fa63eee5d5e02f630ecd71fa898e77efdbd13e434fb28632f9d5ae676344cf8a8d21ffca6dfb0c18&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW2341_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4aa9fba99051e5b806ef29213db57332ad3e38d4e1240c582332b55b50b14c96271215ba7303b5c3a2a743cf73819acd&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW2401_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c41c4e206c61575a9e4f993993507c52157875f563f7b9dfe9a8e2e2b32e1759fe19cc1f85fe5316c4fc4dc70dbe18c9&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW2751_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0d7a28c5206dc878d16d770903c3381e5c434a34a4b430d0948a46f462c8b800dd3b43c46cf631d9f3ebbb1a5ef63689&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW3121_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bf9119c532bbbe30c9c5f25d6f60b9061eaccf9a8d8088b9624ae15542b03c370745275d787aeafd040592fc688fdccd&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW3540_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=be90cc279c30e1ecc66ec29eec4737ac61c9238fc1f11f9b824d79b6fd4fe77fca1a93159a2f97503e7e9ebeb6ced2b2&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW3651_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=066ba31b3c213522e9228b5e5b19db7174d37c1515f6dce25fcac866c0d107d1a35882559a67e8f310a0bc9cfdcdc722&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW3652_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=574483dff4fd2d0e6326d80d2e4c54cedc0ba35b897a0f0714f3830bf563f4c4b0b4110e2543450b63e5dbebd179c2c6&ReportType=2&regl=en-US&IsReportLandscape=False"
BFW3841_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1cb957321537bbd26a58b9e23fe8164b916669bc996556af7689489f0075277cc78a03bfc96ad8fdcc457b5e584fdbe4&ReportType=2&regl=en-US&IsReportLandscape=False"
BFX3355_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0073560d2749fca365f57c9789047d5301d6fbe572683e25628c0c266b024db4a9fc32f96c234e4d808343e03966c408&ReportType=2&regl=en-US&IsReportLandscape=False"
BFX3999_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=649b4c463479429d81ea9db596b4aeaa03bd89483f48c0c5e602371c5981138561d4f5a0e02465a9042eb1f1cd6f0536&ReportType=2&regl=en-US&IsReportLandscape=False"
BFX4000_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=024df8645e5a870d7e128f4387df8812a533957ae0d6656768c75a2dcc9b972c236a57f4618d13dc8766c7c0a053cff7&ReportType=2&regl=en-US&IsReportLandscape=False"
BFX4030_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a64a915cd3b1d19708561bc50295bf2e5d13776d10842f379fa713c960f6aed9a28492bb502abaa4c6a12fe6808349b2&ReportType=2&regl=en-US&IsReportLandscape=False"
BFX4060_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=93188c22ae62ca28888c4b4a60e621bb9633a347b9f9b81b46d29e77acb83bc1a7228a45cc529ffe100a1371abe8025f&ReportType=2&regl=en-US&IsReportLandscape=False"
BFX4120_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9d71bb28bfe0509ee0e8fa30b59b7c66274dbe64e17c2051775e06ed66984778348f97b2d5bd3e36be0e0e5dbb751538&ReportType=2&regl=en-US&IsReportLandscape=False"
BFX5000_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=44686d4db22eea60a7fd3fa562db7d94f7d66d51c63dd1987918d1e933fb71ad952f3a526af8295f1fa00983b3a0e4c7&ReportType=2&regl=en-US&IsReportLandscape=False"
BFX5260_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=015b2abd5e4d258267c1b5d4c56c22fefdc62626823e2b2bc374f46baf5e5c8d4224dce34d04d58bde2a2193d8aa7cdd&ReportType=2&regl=en-US&IsReportLandscape=False"
BFX5260_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b7752196816d7e3608a59fb1630ecbd9ba39956afccf73ec5902e6cbe38f0d77e25fe59ecc3e9c741f7d20d3728ec05d&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO1011_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=337f1791fa6001f7d83e97b829435c511fa0a227834b7d6b41ca35012fe58195e9d5d6efe0c698739af12e61510df655&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO1011_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e5593160e0d83cc51e2d0b521e7aa1d2ab3fb62fa6af5d36c7b49de9afbe67d0e5e43e28393b000a01668c529807c1cf&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO1062_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b770f13e6fdcfcb45d879e3b264c1dd49a154e8b56d1bd4c8f4563c48f87cdd149535d2a69f897050cd2cbd1c2681584&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO2011_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b4a185a38773f128fc9a89eeeac81f63e9a0c18f47449747a0b4ff2101b51f23c813e77e53b52797f06070c8c283890f&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO2181_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c68481d997518b624ad2b4e421a2c69792fc7ab3d97623b4e7ca9e5488712318c291ebafb42ca71b1657cd83491c6402&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO2231_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c4c2b9f6e8470e349856268f1c61e7caf34c0bd6db59a75083bc5dd39a81722a0ce5075fa36ef636f937ae1662786191&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO2810_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8b45f0dfbddcf55268f0fd4eab184bbf3bbdb02033ad9039028f8f9842d98b1f7282c78ce517836213cfc4ac9fbcee7f&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO3011_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85cddd6e337305c4950c16ac86f358e3a6adb7794b324ff6626de7baae77a71bf50e0a96e6e26739aafaf6fa2a6af2f3&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO3021_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b57e3e56018743811bc6312c5222b73caab8a97f722ad6088dd0668c8da9efb8574bc77230e40be031c94085b841c936&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO3091_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a5001c68865dcde043ec1b0b4cc415f27817cf59698f4df3efc2b68b704eaa0557c8e8f01dc95ab441a6d6e9cd9fec18&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO3111_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=10c80013a8bdd2de6e56ef91487be1ccd49f43b51db65ac4b7a89f58dba5d66f7a94f2799ba71e74a186e1aa5d02c914&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO3800_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0743a002b7d8049e5df1cfe63698740588a9f4ee8c1bcfa4710c1f4c43e4c682c434264837857536933de556df35d665&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO3810_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a4b2cae5438fde35054c3b3251c791f659b23baef9a65c84aa56adcd2d41baad25053035d618ffca52884cbadb5a7ee2&ReportType=2&regl=en-US&IsReportLandscape=False"
BMA1011_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=049765b27cbd3e392500df73502ce5005dcd972f4c91f3cfb66ad632d26febdb14d5514e430a0a41c9bff8e382d3142b&ReportType=2&regl=en-US&IsReportLandscape=False"
BMA1011_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f0441f9fc55e93667c4c664a7fb309d6ecafe97c9011993db94018f0229a81072517de101a61c0f63b51751a563e182&ReportType=2&regl=en-US&IsReportLandscape=False"
BMA1901_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2c86c696300ab3c542f9768e7423e13a7e2074276d14a1d64ef38d920131a18cb7f111d5d80d0633f41136ed46a75bbc&ReportType=2&regl=en-US&IsReportLandscape=False"
