offering_id,faculty_full,link_fragment
ETF5922_CAULFIELD_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=237028e71998961ec62054dfb460d81eba619361031e0f02d8cfdb4777b5cefe60d2e540be34ebc8f5cefe3f378a8b37&ReportType=2&regl=en-US&IsReportLandscape=False"
ETS1102_SAFRICA_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7c3c9fb25eba6168828a25e3f7e4ef64c280d776df145258cbc5d403f8f08d07f35d9c0317c37659935ebec076e0d86f&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX2250_CAULFIELD_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6aff905e2aab876aa3957616303147555470659a695c76ce0970aaf2c7d31d0212f8bbffab1a835fe4bcf73fa2b809e7&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX2250_CITY_DAY_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=19d0e6a15b0740133c2fcccbef99cabb01174dd87a35745e3c3e3e7efc439b67f9c7384b9053eee14032515d9824b194&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1033_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=48803102c3e360f45e33f87c71c98c108804f786e93f2c6435dda4c562f143d18fdf1e19ed9e025e6ffc97b6b6380f9b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1045_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a729cf15d1f7791afe3d2e228e7b745454f17ac8de343c30e8e4f401dca16b9252eb4bc256971f5369f1f1bfee686c65&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1047_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bdca451b95aaee6cbbb702c8ce7828922d2fcb4069dedcbab7a253755df73cbe88e91bb3676f3933cb110c2ddfc64c6e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1051_SAFRICA_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=74d9862fd907db9011d18c3b0ce8c11f3ee374f1a9fe9a8cab6102c8262c287fae0600b5cb0740074c6439da154a6d58&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2002_CLAYTON_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=008af8da0f1d80dc7560e10ba23777a75d41ec976aa92275e62a036d857ca85ec879ec87c89db5f8dabe404446ae2125&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2081_CLAYTON_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a5b96199c764647db1c5f37774ee0a19d8b86e5350facda901a955243646739c2d9501759007efa6ff99920919c77296&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2081_SAFRICA_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=69266a0a4cf9f0adce5c12fbdb5bc6dada3c9fab83e11cb7751e321d6b5ceed6c360869eba2eed8bd36ae312b6a91a6c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3031_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dce2d81ace3dcc3b196eb1b7daaba4a5049a65576707fb8f54ab15d71073051ba78da47516257c2a6b947825d485c7b0&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3046_SAFRICA_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db6f5295aa46c261f105ba175b5c7e07d731980428a267854c47d11a6e173687538fd72ca1953f6fa1d6584b63d98be5&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3048_CAULFIELD_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=11bc0798facd63dc9b6abe8a28a806b1ca54d8aa7f59aa0a600448becbd9a2ac0ea6dced860d72f858d32894f29e3712&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5057_CAULFIELD_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61e31260252feb5342c4b633805cd03a050f58274861910f7afd1db15127713ac0dc2f50986cfa04bf1c7bed7438d005&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_CAULFIELD_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=afae91d8eaf59e85a224d865c196a92aef008582b754816e93bb62f90e0ee21c8ddd0da1ad7e2300c01c64bd967b52a4&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f157517333c8d28299bc081e85a1a09f81bd5a25b389baad3379476657afd3a4f9713a995dda10ea958cdb63dffcca4a&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5146_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e206a567416bcd4e563f396b2ce6ccfa4d47c5bdafc8682e0b4b4c54c771bbff34b69b73564473ddf8f4168724b828b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5149_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0074baa7440d47d062d7281176ce25a2098ca8a9081d1dbb913dda01c82bf473a80e570266009401ec0f58df57a8e92a&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5152_CAULFIELD_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fb2a0eca40a410ebb5cb1ec808566abe869ce3e7b779583699688aa3c6b0474500f63058e0e90c6406af62de16ef1674&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5196_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=65e0bcc3df82dab34f09704f23e2a0eaf7acf06021e9e64b06a557e61f31cc5de09f14917ceef33afed58b3f414322f1&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9131_CAULFIELD_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d5aa0edc370499ecaacfe666ea538ce5ce733cf3530b8b4ebd3cd2bdf85d420e2e2a277548a08b7243d13bbc1b5a508c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9132_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4bfdd550b1d61c814435ec49a2acf131c439ac370935272598250e8a9d9ba6f70e319907e9aa2b647581a848ad020225&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4173_CLAYTON_DAY_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5e098b8bed41a85fd4fbcc407ee0df5d6876b019533459ffc383e5a51adf554b15e5b5d538b6363f636edbbbdfb10358&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4174_CLAYTON_DAY_ON_SSA-02,"Faculty of Law",
LAW4177_CLAYTON_DAY_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a2536b73baf5c4e8edd092996b1f9c44dd56a5cf0875f83f938451062e8a0840985059d925824471f0768540eace00a&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4250_CLAYTON_DAY_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f63d9da5e4ff00e0f1674048c4555d15116ebcd172319d29e1afa1b9182a90da81ded31159bb9588d7cc478f3763e08&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4303_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=78822e887ca243e5d77ea7385733a6d859a94d5d6f841807258f84e689a9ad07fd9a0b28032fe6815e2bcb3a65d5a947&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4306_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=606bd3ea4479b03f100801e58abd1f63ad8d2b18c9ad19920adf9bea246ca4ef5be200073e5bd9654516e8257953ea88&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4309_CLAYTON_DAY_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea0fa983de7eced8444e302e484ad81156aa5892834e9a5d484a802da53abecb631c41be39b21b8a524ee0156d63e0bb&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4523_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5ccc7f884f40a93d840537f3d9c9982b74b05ce7805ece65505d7cdf2c8e8220cba5ef96825d1a1077c13bb82df03251&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4806_CLAYTON_DAY_ON_SSA-02,"Faculty of Law",
LAW5000_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6d551f8f8d3c727028fefa162fa723675ffe25f25d2ee2c2e58ff58606065434b37fd80c10f7aa0abef88f060f4fa35b&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5001_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=142b89bb7c71936a2d69714556f62fe1f2bc928a88eb97f725bb70dc521165ead0bf07ed07e7a8b024b0cc1933464d9b&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5002_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d2533a873fb976352ecfc537b2e9f94f8fd809880efa3b8a4f856ae6c4e285bc0b1fec51997958fe0b248bae49c12a70&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5003_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a30fb68976d7ec94e071a5a9c1e73dae59206441c06c7d063a86f39df7e37382930663846afa0ad488eca0b5b4871ce2&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5004_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8d8fe7abca1a629ae476a72d53064a8b25d7fe4b2ef8cff4c8560f31edfb8e94340079559ab1e14ee277f3f61fd8d37f&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5005_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2dabc4cf6b952efecd66132f714a378c097946725b900a7457f784daf4201e9886efae9b70b078658ce756b1a7de98b2&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5006_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=327c853f06e8d8474a6b42329f5ef3f30b2b1eb08d777408f07b6adf3e97dc6fd6052ebc96616a6e7702eb4ec1bf325f&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5007_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea3bd5527492147e2c600cef267fbfe07d7337066fb9573e305ce3a9904d4e170ca76cedbc358d1d26f78adf9268d922&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5008_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2245601deacd15d77466906eee27a87117ac5aabf43dab862638a3fcdc1e193d68c383ded20bc10f0518947ba41e39d8&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5010_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7a4a8e1b6d00966ec3a8192ae20570ed73a5a6b008d7fcc85dac4c345f90b3da7e49d113e89de4c1b974ef8e5024c50e&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5011_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=67a133a74c7fb7d07c01f04aa61b20abd4f093ab88d31ec3ec381d86f8acc2e9709d653aa2fb140d27c42cbf877c6bca&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5012_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=48ce421cee8774b670adffe31f8146f8037a05d77394e405c23846442e43178f92f468939182027d3ed3dce29b266212&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5013_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=23e97635ca924efecf573a102ab4390f012276c21bbba02b396757ed63e904c1080d96c5711da117b7c9231c7e195d1f&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5014_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b4ef516665d17987e26c48981484c45e446a885bba820189e92f0326dfe37dd12a053e3777936472a65778a9cb76c6cd&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5015_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d64563cd830786bcd23df64bef653656fe3a0062419bf092641c25073e6710f780f9c918180d3f6d0b401a279920a815&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5018_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=353b8aa7559eada0c815760336640ed9170091916b9cb3cb233d37627b0ee40dbc67dee89cdaaff4c3187b8aadef2e76&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5050_CLAYTON_EVENING_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7d6346d767231f00ead0ba049c344ef3531eb7b343d765afdec80f8d2c8691e7c931021965ad74d29288e0016fbbd273&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5080_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6072f0a0eb4ae9fd53f3042a671ba1d04a6a4aa4524646cf61e1b4fa2de58ad3315b04c8f4136be1e49eb63efa77b6ea&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5081_CITY_ONLINE_OFF_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=19d25b61d5163589c0826d40ecb2ab67daf3aa4190fcfc0ed660c5ed091d0069027a5d7396d14d323f8a64c74da49330&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5082_CITY_BLOCK-ON_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=55420ac1d43106b386f4b8471bb2eef54e28fcae5c8b52493d72633ce5608ff30dd686e1915ee7d72f746edf0cde7354&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5082_CITY_BLOCK-ON_ON_T1-57,"Faculty of Law",
LAW5082_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law",
LAW5083_CITY_DAY_ON_SSA-02,"Faculty of Law",
LAW5083_CITY_ON-CAMPUS_ON_T1-57,"Faculty of Law",
LAW5304_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=091a5508285b0a5ef93f027562cdc26970d624e3c3e9351c7ba6c59394cbef0e92252defb882f3a128f5136dc8d3c4e3&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5340_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a1cfd6c5a3666c8c9f55ce31b1b44ba5335955bca4e200e8f4829c02cd0497557acc9279868f996e61cd2945360813d7&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5341_CITY_DAY_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf047e827565de54d330d786f0473276688beff4bc5173a04ce04bf665cf8c2ec16ac95ee378ffe6985fe8cbbc200582&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5346_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61073a9f2bc9ffd70e109e888ae61024957678e36bdc0368549844ecea3782101a9f66ba7c1905c05217bc4405415526&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5350_CITY_BLOCK-ON_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a12c4325184e81a11884f1e941dcc7ec408a506930667345896bed1e42227a8d386baa337b6f08b566813256700466e8&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5361_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=794ba763d349df9991d08402f36b13d0cebd6cdcdcbce448dd16a227d0ac5c6c86852739a088bac16ae5bb0a959d2801&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5385_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=804b282f45c5635e17195422571960ed6e250ac7ca48c370275bfc6780cd8bb3385c942e4726ff134e186f518fff4164&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5409_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d07c3fa3d89ef50d76d1e6eb128b4717c4bd72c3875eb7d8691e4fd555d24d121bc6ffeabc6dddc41697f3653bc5cbaf&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5411_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9ecb917bfb701526c585dda99983acf109cda3c247c93eb0ed73121293985345716d56228114e789d534f19a358d0890&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5428_CITY_BLOCK-ON_ON_T1-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1efa1fb6731bd9f6d2684e31b4f85b99180a805bc2b0744ece5343eb58618bda849e3ffc591d0cfcc4f31a6b9be17193&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5430_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a4b67aa219ff6c643af4f8f425739bee781c7c0d5ee3d6327f0f3a9d39e6b8b96a811e6c59c7a7af3439ad6df5b60f3c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5448_CITY_ONLINE_OFF_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2cec0ed2e316a8942e73f00f797ee9ca2eeae369166b977de6a5c1b2e1842c767603f2336bd310a84eb1491c53989652&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5466_CITY_BLOCK-ON_ON_T1-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e65c59df4fa76bf08726db9577d552151c1e3931e2323109ca0314b578ef10da9d20dbf8773867c69347d2022a20518c&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT1830_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=59fb184bd39818e1790174421cb2ead597ae43aa83e36a7dc1bbcef7511f09e5d7b4de353b0cbf7902758f01d3b2f56d&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT9004_CAULFIELD_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf54843d9a16736d1c3777950d54fb6a70b2f9662a999ca128a45c70072ac02989be4e17896c2534f47a3b61affe4308&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT9004_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5d0f31638d041a084e8bc02976dcbe76e97557fc8bad090478b0771223fd5eff5372637325f43313efca791680c61e3e&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5211_CAULFIELD_BLOCK-ON_ON_MBA-TP4-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eaf86127cf8a5973db7e26dc6c124f91429c34c4545153214579afce4ac0a760646a07d50e4db81f997ab16ba0a5626d&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5213_CAULFIELD_BLOCK-ON_ON_T4-57,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da3c2651bda97d01e7724db504eb18a75c28d6b1fdf73c76c3579f0a34b9e4672e0d0595ace32380e54a8ec6d20ef55c&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5701_MALAYSIA_BLOCK-ON_ON_MBA-TP4-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eacb0722c12ff71984682ea9a56488c5ce82ee382f2c6e48574b6d1f0b06eb6f0a0f3e03266065217aa5c7f7d11107f9&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5706_MALAYSIA_BLOCK-ON_ON_MBA-TP4-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6855f65bed7c87980b7aefea4707e62434c72eb536bcedab1dc348ec2f11e38740fb23c0e88c4f824d87a5cf3f6aaa8f&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5722_CAULFIELD_DAY_ON_MBA-TP5-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=67b626eed6c39e8a93d27a5a3422f8246eb2bdfce747802ce3dc264d299c0cc6d952d9647a16b7c9f31f06c1dba7a456&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF1010_CITY_DAY_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b8867e3c1128989380773e7ebfd45393012e694536fa9721fcdd5e2ae8a60c25ac30bf43393f5f2cc024ab3eac61bab0&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF1100_CITY_DAY_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8037265b93c5111979a0efcbf7bc89b6c931046d6e8cef32a1f83f2f9ecdfb475f0443712d9c46bdaa230f97411ae43c&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2351_CITY_DAY_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ffbec5030cd82ddcef65763bd611492c0fd73836dca29b7661efb7ba4cf92e523f6392bfac31a7f4d1b9e127e8a7f494&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF3681_CITY_ON-CAMPUS_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=74b387f2475ac39d69164f0c94624fe91e0133a8b56085986e4059d8da035183ae276c8f9d6f624bc7da651b8e156199&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS1010_SAFRICA_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2875b2b531bcbb850308ce5c5aece5ae068def8ad69e2a51baceba2993c4d7ffdca6b7266c4430496bd8d3ea017db3ae&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS2351_SAFRICA_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=09d698e488c5d0a6c480b14d615dd56474a1044932ef84806f3bad9aa6d29559e4ed0e22dcb8917a147f4fb50ba05139&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS3401_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=654b5dbd13c7d967aea6a067ac4a1276305003ac551f554f47862645353b5813df9f25f489bf9296459a3271c9a43b90&ReportType=2&regl=en-US&IsReportLandscape=False"
