offering_id,faculty_full,link_fragment
AZA2633_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e025cb9e657cc870ff3ca714831ee54e908305cfabf0b922da600934dd4b1624d19dedbdf29a2e23c66813f1e0e44e10&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA2719_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4f94af45a35d62c70aa96ca29faeaa4288b7605a6a36724bcc8449e0e02d2b43d2610e659957338025e90e011fe5c127&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA2762_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d1166a0f79231c12fc58d2076a1f50db153df9c74a61d11c7b57041e74357a7c0037eb291465e99c98f53689d98afb85&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA2763_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2807af0ad8536d7ed9201a6ed789224749db35322ef4aa9dd1517ec5cb1e9314f7003fe7503dbb87a905f410dbf48be9&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA2787_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e8f3a9e8369db8303d4a3215a795d9e7f79238bff2f68511b58df0ca57e8342d8960c3014f5e3bf5fb439afc3dd8b73d&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3015_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6c02fbfe09fa4acefa4bf811522cc2bf4804d75b55a343c8830c060121981d87815059fa293498dff08d9933ade55b8&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3031_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a2c41aca2608b1932f61bf0ff3d343a5c3fb7b3c87fc9879eb5aabe4965ccf60a6e182615506aee513ff34007454197e&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3380_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=116917ece777ec178d28420b16a44b509b862f9f506470026f996b6c9dd0cd47a0b366dd33be9689651630ca5193fe32&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3462_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f979035f373cf25c25f7d8a52e73953f3c931425307178a43430738964256d4751e4cb19292efbc737e204697d960b91&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3463_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=37c69654099b9a00ceb8b65164499b6f1b06af10ad375d0b1483c158e4e8a724a065a4fb65d9d4179afa98668de2490f&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3465_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0703b8a602fc7360693be68682d35791a5b4f8e8998284ccd1ad5f08b7430cde262c76c44cf032bb04f5ac87aa958e7c&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3466_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=72fd0d96fc2bdc6f6c3b507f7a9abea376c02c27416c8c1afb74885efc766164b29027d6269c37964529507791ea965b&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3546_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07aaabae5149e19553e0fc010c412c486083b40411cff209ee910b8a3ef0f2060a9d930e4084683d99eb09b5a1f29953&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3550_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6fdb3723e200589b6c483130f2fb03f37647d40d237faafdf5d3c8be27f3d54a1edc670b614b56478406ae17099d1fa&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3640_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dfcef421344fcbba64bd83a2aec52ddecb0ebf167abfaafa38671136a7922c312a422d7825dafa6b0416dd2a47fd508d&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3643_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=34cec4573ca49c67440241eca58e15e985d7694b2db8de4c5d7eae09e06533a4f93e930765daeef0e6366ca76126a3fa&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3688_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d296d6a11c8ac666c4746116836cd11b23399d95e62626ee7c80d19779009f19f9727b4aeded0edd08c36d0b238372fe&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3720_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=afd81e9c06c984d7369473511b3c2689cbc12de283f4b7257e4a22fcc1e3926cfb9d65076fc379e6c240508620808564&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3744_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts",
AZA3764_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9ee4831aec18973c6a1288cdc0800d57406a6db1e075d4482eac642dfde934fd3da5ca43ba5d043d41b89f46f11746d4&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3771_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=84663eb062bda1bb66e2e19641531333400470649e7c498552898648d71ca83130dbe7c8aee1d41e75b032f0d2a4cf44&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3806_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=378f323d606dfd7e9dac59856174ed74e4a4dff64e6fd21173e1f76aaf38567eb8a660434a80d2b3fd883f70a1b81967&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3808_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1315133301f04ec9561d661f76c08e6cc00cff17c885042c7ead36f8f23191b51a140b9a69e22ca3339ea18e5e2a8f74&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA3871_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8eb69e7662d0428114215fe76c281999ef0cd4530a3c4edc4f7e8d14127008a2dc00182bf7a773bc1adc8b30accf89ad&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA4010_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dc571f4af00e002ad976b39a0ae7e7188611b84c9661b3f87cedde5f67a5014faa0d1cdb5a105d439ff692869e6c4f00&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA4110_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1eded1de4d2b50ac26124d3172d9926d71aeda12e36d4fbf28f954ff422e4961e4b862d3c1b5789afc8ee76a276ff4c4&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA4310_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts",
AZA4420_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6328dff0e139bad142fbefa3681e49bb05e2e92006d29ebb383b253ef84a7d41f06d78a4dde0a82aacaa1ded2aa3300&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA4450_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d05e82373fd6dfda3066a69e00c515cf90250d4441811b1b2029270885aca0fac0eff7b03272e02cef61627898b419a8&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA4480_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6b29b210127e41f8c24c2d0487acd2ef35f4b3a6b040228c27a4b78d4e165bcd35ae5429eb53a8352974c4e502fc5103&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA4743_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc713e90576de102a9b7202fece9dac43146c63d3ebcab17804eac6cec5d462fd01a907e84429f3dbed24a1d00d1edb0&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA4810_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fe82afc4b6d489f5d6043bdcd462e53a8bae3a56dcc0bfa283703ef108a10b20828ead247ab906c73f3c8688ce16bada&ReportType=2&regl=en-US&IsReportLandscape=False"
AZA4889_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Arts",
BCH2011_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a771075188c8decb6c371c08fa19ff2b3c4f2c1c48bc21bf7d19a72a5172c95cdd24fc340f32d97b74d82206a413d182&ReportType=2&regl=en-US&IsReportLandscape=False"
BCH3021_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a6d6b1949f0d2ed5faa546c51ee08efaf158327c35deae2f03e8dfece20c1061cdfd82438469033e3f35ae24aa3513f4&ReportType=2&regl=en-US&IsReportLandscape=False"
BCH3031_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0c6f0ac501dd3bbabc49bf3ecfb4c644b6e2255c7017703153e8f71b0911673f9daa04b9029b1be3f6072fd1aec2e84d&ReportType=2&regl=en-US&IsReportLandscape=False"
BCH3990_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a22e3158b7eb36cb060b2d3483c10ced84b70607dc2aa62a9b858bd5b9334ac6cf4209fda02fb5cf19613f05561d50a&ReportType=2&regl=en-US&IsReportLandscape=False"
BEH4100_PENINSULA_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98e191522103e60da028aac0ff943d8f39d1472ff4092b6f0d0429d8b9f6bcf7d69d10eb6d3e76598044bc47f082e8c0&ReportType=2&regl=en-US&IsReportLandscape=False"
BEH4200_PENINSULA_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci",
BES3120_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f87df55c725e3e1face3cfd7c52b0d1ffdfab2a302b71686cce273681dfa18e90065ab7fa72c099f3a600f4e5efa6d0d&ReportType=2&regl=en-US&IsReportLandscape=False"
BES4000_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=070fc0ae8a6a4a76585b32e25325595adc4997bf714b5547afbce7339fe443084fe318117c3d7b95a1961a7f7ba2c643&ReportType=2&regl=en-US&IsReportLandscape=False"
BES4010_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=810ef6acaf219d55c95923f853cc7a53dfdf2c581df205e8f5bdcd2f1a85c64f0f2cb62ae3b768b84add2a45e71b3a75&ReportType=2&regl=en-US&IsReportLandscape=False"
BES4020_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=57c378a006e99a290421aa9eb2b9f571f2816a066268c065ce5f2a49a132278f509c2dd30e52750dbda164940baf8b69&ReportType=2&regl=en-US&IsReportLandscape=False"
BES4030_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ee3803c766e24b155186a63750e79f86ca8984d8981857742e66af2105f4ab1d5e756eaa7ab91acc7b97edb56315dd4d&ReportType=2&regl=en-US&IsReportLandscape=False"
BES4100_SAFRICA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=50ff8e549ca852ddf93010620b4f6a52be81923c2e97f30f6326936cc9b898d7b84b569e054cc38b0c1176af40145633&ReportType=2&regl=en-US&IsReportLandscape=False"
BEW3555_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98e7424dfdefc243c21337b3fb65e75e49c1ab8aae2199f0f10285d9f138bb4a32cc2fea5c46e9865210b52a5cf27872&ReportType=2&regl=en-US&IsReportLandscape=False"
BEW4000_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=470fd3ff0add13496d83ea9a3b22ac5181da3448ebabf8bc0f09adfa3a8b84d686e36fe3e02f23c2ed5051c3773de56d&ReportType=2&regl=en-US&IsReportLandscape=False"
BEW4010_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5acc91602c75e2814bf5e56b00c3f12aa021978f010f808da507a53577b343066fc15261929e3981acf2f67f37aa9413&ReportType=2&regl=en-US&IsReportLandscape=False"
BEW4100_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e62c2cb607ead91183899f9f07aa2e1af4bd92fbd05e62e65a012316855fdec69f81e65c6fefc62a91e0d0bc1df703aa&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX2410_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cda55a4b36348d3d9306e7bb5c16b3948366de6c832627464c7f3c02d6e4b795765bc9765c0ac3c8de239b1ba18c0164&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX2440_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=edd31d6fb209feae170814f36e8a3862d6877aa2510dbadb96a06a467379382bbeae8e66cc522b9edf49b738a1f3c6ee&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3000_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a59a8ccd5ae3d9893c8733e8f3e537a92e46c1577eaf67dd241fdd9c1c86766555566ad3e906fc1241eac1c5ae72a10b&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3000_CITY_ON-CAMPUS_ON_TRI-A-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db8c7dbc5ca9df3190879e52c0bc105f2a067f781839edcd4270ab584abb69be58ea1f08e310185e9b3383e608922675&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3006_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d7716d748e1a48baa5f4a858ff4bbba4e564f31dd3a3dfc2698e25e86ac7ef260008142ef1d84e5ea499453811d5b47e&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3006_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=198289cec75511144074e3dce032bc018d0a44aa1834d85969fdae31184c2d653a8ffc967daaee7cf050075602667fbf&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3012_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0d99564d18c3c1902abe316311257096d7a8d78eab1c6fbfaa5b8c70518ea5d4b08857e59660478131fcd160621c3584&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3012_CITY_ON-CAMPUS_ON_TRI-A-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d3aca6bd453eed91bee48b9a7d35f15162c6503ee55e1c4973eefdab852fade78f5174221304248cb36a12a844f36306&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3012_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ae0f967ef57f6dd2cc12601655c3dfd710da725cd750c36a7a5bd6b870c9f3a6da5bcfac8e2e359664cb8081b595ca58&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3024_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a541b7890abd3a864433a899fb972fa99e55327f5fe008134668ef946d8f93d43179ab34f75911cd0a603b9aa5bc640d&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3350_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=983c1fa60fd80853533d0966cd81da42e5a3d7aebd04491148d688f2820c5750255aef78600b0245ae5a5748e6cb6c4d&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3350_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6554a297afc33e9402901f33cb5e7a97cbd89c03944d289d39fadde0dc397763a6ee82f4963764bb44e07b44ace8f80&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3411_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eb93fbb6619fb7b4a21cf24419f07b41c3f0ff5fac5df4347037c2caf5f8900a38d086438d329bd817c0455138bd7ae2&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3411_CITY_ON-CAMPUS_ON_TRI-A-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=70f6569139e1f70705c2dd3d478d09a11bb147c4cd7fca1baa881c18cad64c63b3b1d2768581ab51d2b1e4ca58de0b8b&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3450_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d8c21e8370984366eee4e389701c95037958c589d8d8ed2853edf55d37e5defee78dffa057eeed4e433dda6f15f4b4b6&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3500_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc635e2a8863ee7c7e9ee16dd5b0508fdc4b943390dea79a7e0e515cda0e420046aba1e6a3b506d2ff64898dbeac8d9d&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3600_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46e43bcbd798c1be7cab9f3d869be4f57731bf8e437d82a423032e1319dc14b70096a2f7743751e8c0c301a2e6f400c8&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX4420_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e63b9d6436948e2e28ea8074e2144dc93cf4fb7c9601c276a0bd6beea1c2537aa3a634112aa913155e17968b50855029&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5001_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7d10aa64bfacdaaccbdca9c6b82d85ea57f2b2ad1679d86a93aa3c54bf51e89e842805ec38a5b5b666c1a8fc54bc3aea&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5002_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics",
BEX5006_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4fd25988f98bf0e4532a9e020437a0991f27e9b6cd08f9574b9c065b16b837d6e8442be2d5ec87f036a5f67bb54c37cf&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5012_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=672f7bcc8abe3f72d35413b63becbca057b70b7d6d19021554d5f89962edcaa66973b63102e6717753fb0d703a263419&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5650_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a6e9c80f36804c6e979bc14e4936aaed53c59add610b876b8efeecc6eb6a00d875a1839f3a9bd5002dc6df89472a7db&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5660_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f2477f2661b68bf4738c8d6c9e070c6fe1da25e8c4de8dc060a0ee5a645e8121ea4f41751835d730b88f71e8b450f6d&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5850_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9fd872488f9e6cb4a6da607c4ba6e6511464e886984db90d809ae78c4e52d8a37dd6000a978df270d9561a4e71e2d348&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5970_CLAYTON_DE_OFF_S1-01,"Faculty of Business & Economics",
BEX6011_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics",
BEX6013_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9dd04de8f344fd8f31f87c48a785a3baea326bd9103747b81c7ca7f68a6a1fb7e8c4d2c9a3eeb0cc672c859876656d00&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX6300_CAULFIELD_BLOCK-ON_ON_T2-57,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=320e16d44b8aa101829b035b241916998a2ad8e792438b7cd3175a679091d2de9303485542f8bdef72e398c0f549749e&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX6300_MALAYSIA_BLOCK-ON_ON_T2-57,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1901c6dacc6a2743f99e0d1c24108807ec0c78261528f4dece9ea528266ec495939e6649a7e335dad9df297fe2ca6800&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX6500_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5207b97406623a3bef8371dfec8f026538ae99117717bc52a7b4dfde03de1511e9ad9dbb930d66a0136bdfe5c054bc77&ReportType=2&regl=en-US&IsReportLandscape=False"
BFB2140_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=22caf49fbfa1761d45e99b1f38a2c44a491b431205444c050c6871ffc6eeee5db2a0ad015ab1a11f464cb4f4cbf1627f&ReportType=2&regl=en-US&IsReportLandscape=False"
BFB3121_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6772fcc65edebdbfdec7b15afc5d34a1c30cd2c50785e105d622f76619aa6a72c67a365a865556741acb7c0d90acceda&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC2140_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aa9586ba91c3e8e0022784bbe83f4a65c7ab74387884131d64b2f6806d528645bf1cac9966d23be220a175cdc4dbe79b&ReportType=2&regl=en-US&IsReportLandscape=False"
