offering_id,faculty_full,link_fragment
BEX3006_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5d4de2bc990c13d24b04efdce7f29bde9cdf4b50a079d6d7517aa13e409160971db455d1b7450a27db3d2b003aae2f3a&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3006_PENINSULA_DAY-OFF_OFF_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=25b5ad5511734d8a799c0c8aebadfe70d29c98b04ea7d7ef008617b198f08d7ddb970f681905ec11481794f76177e6a0&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3006_PENINSULA_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d477eb759023745a3d1af3fb7859b935aa0235fe4945795b6098f4679fe8ab4a85b1cc584532cfb0e8a5c5a22bb9dff6&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3012_CAULFIELD_DAY-OFF_OFF_SSB-01,"(Faculty of Business & Economics)",
BEX3012_CAULFIELD_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f16520052536b019200bf56b00415e5e36d2ecdf1c3a4ae5741db09b7fb303a322399f883a0db06491ab306aa70a7c0&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3012_CLAYTON_DAY-OFF_OFF_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=463bb08b2df3e574a23310e70884c9480fcfb303eb5056d35644227a80b8add452bc4e2ad45d00440d2097e8ce1bd584&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3012_CLAYTON_DAY-OFF_OFF_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=17c57896dbc25db19889fc61233eb9abd8e540e23e78c3047986229ac1f575a3c43155875094c168aada135dfc862e94&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3024_CAULFIELD_DAY-OFF_OFF_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c4c1dd68f32a2f98d0515879d83661f109582e8c39d9221a45c32f018fe93add803e01bbae3bc30c9799fc372e537c06&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3024_CLAYTON_DAY-OFF_OFF_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8abd97e94e7fe8016934ffee72131105688b6be904a6db09489b98ad325800db5483e07321be6940a1bc8da00dcb003f&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3106_CAULFIELD_DAY-OFF_OFF_SSB-01,"(Faculty of Business & Economics)",
BEX3106_CLAYTON_DAY-OFF_OFF_SSB-01,"(Faculty of Business & Economics)",
BEX3112_CAULFIELD_DAY-OFF_OFF_SSA-02,"(Faculty of Business & Economics)",
BEX3112_CLAYTON_DAY-OFF_OFF_SSA-02,"(Faculty of Business & Economics)",
BEX3150_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07f75d87879e96fa0d9d69764957d1ef44fd885dbeaa4bc161734dc57d3bb27ac52b982ec739dbc9271e104d38961f87&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3212_CITY_DAY-OFF_OFF_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=785b6769a2f4e96cacec4782f0b3d46b2b107ead2282f1bc136a6d5a96c92dafb4aaa7b62041bea4254d1b0b27af06c9&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3350_CAULFIELD_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)",
BEX3350_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=558a3360a6ec815f6cd01220877d13194e729dce9f1f4e698b364395b94061d8bd7d0ad98cfb3ffb7633aa2853958e91&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3411_CITY_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bf77d2e1103d264b87ab3117968d86c597a7376e42b3a32da83b21f37cbc08866490b0378faabd9d91252376232659f5&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3411_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1051426eaa755f921405df1313bdc83900e643e0be54c3a565737fb05f1efc9f9c5d2797cf081999dfbc8ba6cb93f4b3&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3450_CAULFIELD_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cd024d2d984dada034b5638946ddedb82f0f12960b572174909c9216fe816f497a4bd233f6754e80b9e0656fa31b8519&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX3450_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)",
BEX3450_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)",
BEX3550_CAULFIELD_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)",
BEX5001_CAULFIELD_DAY-OFF_OFF_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=00022cc00d01f891bfeb4636f39fd5d94169b8119af35e2327da2eb8c6189da85006c7f25fbe6d1f928d975f1a42eab9&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5001_CAULFIELD_DAY-OFF_OFF_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6d61e99210502429b33233fdf28218889e55c2046d049a6911bff01f6d8a706b17a23b7c5695487a7451f9f25c66dda3&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5006_CAULFIELD_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=15f40407d267154090040fc61a65fb9000d1eceb84fc355acfe3f8ef1809ac97c4a576a9f23a664f784a775ff902912e&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5012_CAULFIELD_DAY-OFF_OFF_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=033b917c721e84c331713f2eff0c6db3e0a81c2a6ae134f1155034419bb47eef09a1f4c74c8e4f407a9c7da81738e730&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5012_CAULFIELD_ON-CAMPUS_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc6b2ba3596b0d56946ac0c743295806988c2f43f9ffdc87642485bffb284bd21c5e2e64d187b761f3c0eac0c98051ec&ReportType=2&regl=en-US&IsReportLandscape=False"
BEX5112_CAULFIELD_ON-CAMPUS_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7268475bc7a8f29e97ca468451393266fc4e06ae5439a86e7c43cafca9dfa5a02901582f806bc991870da6ee89b635be&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5926_CAULFIELD_ON-CAMPUS_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5c3b472348e824d6e194e4ed62401aa3c448e1ed15b936dfb0c449e8aca37940ad6d889731139f72a0a87ad6cecc9891&ReportType=2&regl=en-US&IsReportLandscape=False"
BFC5935_CAULFIELD_ON-CAMPUS_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5eb1ce5cad5c9890141000537224bcd3333a18a02514b20df0f87420c7c44e76e5fe787ffc77f7a802a29859ca9044c&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF1001_CAULFIELD_ON-CAMPUS_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=12d2ec069c8821efaae3cef776c1d856db24f4827c700b1acf9827679da06482c2ce0b975678f78bf60a556badc9d90a&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF1001_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=01908d83fc438a57577a7ecd14febfbff38e7a7838bed1dcc15c25a98ce7e74bc77e1e0860f76b17ddd7f53be695039a&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF2140_CAULFIELD_ON-CAMPUS_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85819f2e5a0a1afced59a8a06558d7937895219a4652fe401e4c42c6d269fc00c924832300951b4bdb40189a0183b0ca&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF2140_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ba53ff37eb41c69e3fa6bdd90d9914e435741f94355ff94be8100773ce29edf8d669ba433750cca0b278b1d915df621&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF2341_CITY_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c69f72f28f0b37c89e76dd508f3a11ffbc02d8c57a32952d8536b2ff26c9ba09b42077fd3c7bbdbda050416462a38b9c&ReportType=2&regl=en-US&IsReportLandscape=False"
BFF2341_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f89c9bac422975fb6179b1b6e2fb45970416dda21a0932f7e24595757bd816f6efa8bb208895ad32d0a1799a74789957&ReportType=2&regl=en-US&IsReportLandscape=False"
BIO1022_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=71b168c34f6f1a7a64ec878e91038e2412f75e10a63e6453111af6edba36860d6519e57c8c98eceba55c6f880603ebef&ReportType=2&regl=en-US&IsReportLandscape=False"
BME2032_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc6ede49be5a62d8f6ae60efe06f97da85912f0e8fb5a613b606b462918c8d147c7e5b8c87b168d4ccb0a0e489723efc&ReportType=2&regl=en-US&IsReportLandscape=False"
BMS3990_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f923fcc9984171f8e555a62f5b795b614b7c4ff065821151fb08a4f957a714abf70f5bf25cd581d403a09e215bef481&ReportType=2&regl=en-US&IsReportLandscape=False"
BMS5008_CLAYTON_ON-CAMPUS_ON_S2-SS-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4cec04ea80018f810696f710f650d808e408c96f668834699bde578f964b245ddc349952a097dce7be7337abb2d9de62&ReportType=2&regl=en-US&IsReportLandscape=False"
BTC5914_CLAYTON_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=073d11651a8840103ac5d53d7ad6d549a0f6181f73c5023cce3aff205ba177a0e31a944b27c70d59c407a820676b8448&ReportType=2&regl=en-US&IsReportLandscape=False"
BTF1010_CAULFIELD_ON-CAMPUS_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5bac600f205a4d54e03baf783e991fd0312ac8945b91161abf87e6512d2a996a6144b4098d21182cf459d268af6328eb&ReportType=2&regl=en-US&IsReportLandscape=False"
BTF1010_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cdc008a620838aef282ff56e6cb15c5cc2551ff94666fb24593e1ef7ab59f1344a50227a0fc4bdae3023b2b48800141b&ReportType=2&regl=en-US&IsReportLandscape=False"
BTF2000_CAULFIELD_ON-CAMPUS_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f92fc7a0992cd4373ec37879122ef0646be014d5206ea97b4d9e466f51a2f2b5d7049f5e0f0fd621fa170fb77bd1f4ad&ReportType=2&regl=en-US&IsReportLandscape=False"
BTF2000_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28c97c5f70d5a06f3502a497bcfd29d961eb2c56fa8b2d576f3af1ff85b747c62e78491458cd268133ce61a58c941b43&ReportType=2&regl=en-US&IsReportLandscape=False"
BTF3931_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07372660f71fe2942ce1799639fc3bee0a3a5c844ba6520c296d6643fc26566a6f6754a1106ea145811f02712405122c&ReportType=2&regl=en-US&IsReportLandscape=False"
BTS2201_SAFRICA_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)",
BTW1042_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=780cadae12f1acccacef1a0c9278b6005016ead6444ec41f5c49b1ddb6c08dd798667e1bdde000960e97d9a7e6fe4804&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2001_CAULFIELD_FLEXIBLE_COMPOSITE_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b7bfb332d474955b4298ce7742f5a1620c3df9b06c721def6e30aeb4d8b0c6a1a2dd232b5cbaa6f0dbdef06db62aa710&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS3001_CAULFIELD_FLEXIBLE_COMPOSITE_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9987a06c279701559cfc48789d746fb1ddf4a56f83f0e943e82a28b6f09dc26ed09be6140fd2127096c74f34d87ba4a8&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE1010_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)",
CHE2161_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cd7509b4d10e8df06895fcb69cd4472d4ea40acc28c6b1ca53cf14543f5dbae7908ba528c40d635ab6c4d436d67a852c&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE2164_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a7789adc1bd919f068a2510cd04916336fa5c644585e6335bace15112d87b5530c788b62bc14d713d062d50f73dee16f&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM1051_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e276e5593ffcd00fa28da67995f497b89c80ca487484bc1d9f18e27893a5e901368ab3d91ce6224ea29ce64030ee60a5&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM2990_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=30b40a1d7aaba6c42df57ff812aa3483e598566813c9106051a2bbab4f7c351e9c31e26e509144dab6d7fb03e44f1afd&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM3990_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7f1ebb7ddf86464051b02d4b2b6d4f7962579655bd41d1fa013b1bb5f27b3f3e766289fb2138704e65d84682f1b240f9&ReportType=2&regl=en-US&IsReportLandscape=False"
CIV2242_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8e778422851e8f072c527088f32b9e39abfeb6f34d8eeb9b6f6a6877e7808f1afaf77e8c1950aadfa46d992c2749fdbc&ReportType=2&regl=en-US&IsReportLandscape=False"
DEV3990_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ab9aff76024f26671fbfc6b3d6b46149718f4ae10251205988c599ae1d7d50c01c9ec7ef4d43163c1cc75a52dbea5aba&ReportType=2&regl=en-US&IsReportLandscape=False"
DGN3203_CAULFIELD_ON-CAMPUS_ON_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a060da206d8476db1d7aa56179f1800e04a8cc697ec5b21e4f9cc8e9f59d0f2ed600789aba05d66c2024e9b0a4adfae3&ReportType=2&regl=en-US&IsReportLandscape=False"
DGN5203_CAULFIELD_FLEXIBLE_COMPOSITE_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f60a7771adacc5867442f2c191a1cd384ef3fdb6a65a711444a20f963f18c62dcf79e77a94ec671e76e7f85e6e96ed6e&ReportType=2&regl=en-US&IsReportLandscape=False"
DIS4201_CAULFIELD_FLEXIBLE_COMPOSITE_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=52fdf2908a53fc6c5f07f5412394593841ba534a9224a2d4a349f6a55adc556a6cfcd05e3fd31457c16082e81e52683b&ReportType=2&regl=en-US&IsReportLandscape=False"
DIS5201_CAULFIELD_FLEXIBLE_COMPOSITE_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a17bf43ce5cc582edd488a8d83a63e3328ef1cb6736be411bd81f187f1cee995e83b811bbe532b3c37744a44ab08b621&ReportType=2&regl=en-US&IsReportLandscape=False"
DWG1201_CAULFIELD_ON-CAMPUS_ON_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4716b8c6d16009ca5027770b737642271e05374111ce2f3578abe1ead41d580ee2518ed7daa184bc6589bc6349ae1f08&ReportType=2&regl=en-US&IsReportLandscape=False"
DWG2509_CAULFIELD_ON-CAMPUS_ON_SSA-02,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8d30fd6f11e5d3ac4668bbc5696ca6fe5fd357f1d8f704bd0b07fb3dba6ec654697286d9a28c1a85e33e430c2ba8b06f&ReportType=2&regl=en-US&IsReportLandscape=False"
EBS0020_MALAYSIA_DAY_ON_MUELC-M3A,"(Monash College Pty Ltd)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e44fa6e9a3dd33b2255b44c29675aa481d50fcc0058a1f2d640c288862a58d3fcc205d1e2b1e72d562b1f0849259be8&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1100_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=276427539016b325172745f0618cc2ce161011c509e84176ef32a1f06dd804d2a24e9d17c9dc31246db5e7a321e72cdd&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1200_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ed2f4f7c5a8e99ad347fa2816e964ccecd1f9bd6e8fc489799a5001a8fd5d3f4371b3a2427510eb1423a9f516083fe42&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2550_CAULFIELD_BLOCK-ON_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1b0814f262ba3e85a43fccfc03834082a52e3275f91fc3d215f142858f2b8a0772879b2a7b8e305a71aa8562b770567e&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2721_CITY_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dfb02f0ee713ad947cdf389d01d5b7dfa01ea4be9cb83d314460c15a31a75b5059248c5828c9833e63dca49ea828bc66&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2721_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61a7d7f4a08bff5b981c6c4d78a4dca4104b336ac8b1ec837c93484afbbcb403c861ad2ecf63413dfbdd69894531d526&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2731_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b9e6fa8b38105109a4b04e823becfc9cf99065b76235e75dac1dbf7399bb99b5e9eb8519e5576e49fa3dbcc0abc751f&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5953_CAULFIELD_ON-CAMPUS_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1cc9b78162f81e86e4d2da6c6b823b48b776f3c1d7ddbba2e11854ac9a68d4866540033db07c4145f74ccf73cfed9617&ReportType=2&regl=en-US&IsReportLandscape=False"
ECS2731_SAFRICA_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)",
ECS3121_SAFRICA_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)",
ECS3143_SAFRICA_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)",
ECW1101_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e162c4f9f33122d1b6b17072d3efe136d3a2d29dfc89d2bca07d871e8f8e121c04aa173779b1399cce279e1a220281b&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX2630_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3677b4c5f8227a723ffda2b209730867756ce57322966dc94c0eaab882055228003d9398f4afde7ddd0da30f572c8ca6&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_CAULFIELD_BLOCK-ON_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=99f0bba0d9ba9187cb68baba3ad8f92950706b5d16728abe397280b2e964c5c03bfdb477366a6642fda38f217e99e28a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b526ca534fd1db36edc4cc7845bcae1b13f176be25c0df723490039895296eaea8fdc288a231ee6ba27bc11481f447b4&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5550_CAULFIELD_BLOCK-ON_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f1573ffc6a7f99534feb39f8aa29022f26aa830502fe8d8d5910393c54509b3856bfa5896e9977fd4738d2a08f2e950&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5630_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b9866c685d90962b2cfc73b928d20c1d1a8013e4f48c0398994c897f1eca5b8822a1a67afe1a3fc2d52685aa8dfea513&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1013_CLAYTON_ON-CAMPUS_ON_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d5a0a6f8d1d3b14da73fcb7f591bce13562f28b75963d0370be6eea920b21d07d89a2b8dd07e54c4642414b2a9b1da3a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3030_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd743e1bca4331392cf84e6183bfa3b0fd89b0f122bcc526cfe457bf5c48418a88875c642752212adf434cb02c4dc066&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3032_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91ab05f3fabec0a434d20a77d84184c07bc02f3bd11bd23712cc6c2b497ad381ee288e94edaa09e11b01b99c30cd20ec&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3035_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=37d0aa313bba3ec7ee3d98deda1ae21db0326f80840193b4c17ec18a11f49e58fd02e64aac0b891336513fb6c82cc077&ReportType=2&regl=en-US&IsReportLandscape=False"
