offering_id,faculty_full,link_fragment
BTW1042_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2184db8afb6330a6d97e99fe111826fd9a3a6b79255036182ec1d60e5f079e5e8f29f39eb2eabd40cdb647b929f92798&ReportType=2&regl=en-US&IsReportLandscape=False"
BTW2330_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f77d80163e4e25c185985fa32b7269d8c2d60e1d5efdc5aa3cc428c01319c4c28ee2e6e3d22773d0627d06d4f70904eb&ReportType=2&regl=en-US&IsReportLandscape=False"
BTW3153_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=15f853541954e954c594b235ad460eb98b5082603c52d261bdc9f0ad729972a00f2f9a95ae852e6eb96150e39a0b20e0&ReportType=2&regl=en-US&IsReportLandscape=False"
BTX3100_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a10a73e444e192b07df7fe7839e3a4dc14b3f2ca71d35ad703ed8a7119a41ea5d6527906f55f9075761dc22bf2b0d94a&ReportType=2&regl=en-US&IsReportLandscape=False"
BTX3100_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3414e6096cb2d37a70fcd2ca2900b9d1c71d8916c568e389663097d32087c42af58afcce2cff36b9e107b07718aac1a6&ReportType=2&regl=en-US&IsReportLandscape=False"
BTX3110_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=635f8cf42965a82238ad05540a9e6218ea935851a9af010f4760630a7da53f988337edf67fd23a0866d72b2647e5c228&ReportType=2&regl=en-US&IsReportLandscape=False"
BTX3181_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f714e678bcc490f2f46dd54366e1c41ba16aee5f3d876be23fa78df502a6bbba31bf1248f2492a11ae83c1ff9c98cf33&ReportType=2&regl=en-US&IsReportLandscape=False"
BTX3699_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=40100df9a5b621c8e981f1da041dbceb18595fd65361c27af167c9503bdddac0cee575bc5015cd4655b2fe8c7b87c8b0&ReportType=2&regl=en-US&IsReportLandscape=False"
BTX3900_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=04a6d6952412923e53fd3af6db2517ee9ef04078c5c6969d3b2fa645d49f9a4e167d6e1c9ac5926854b9d8c6afc2a374&ReportType=2&regl=en-US&IsReportLandscape=False"
BTX5914_CAULFIELD_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46a31d1bb55158912a99826d2979182901d8375872637fc0539a826f5f9d4025d04df2729303daac3ff9548f1b0de62a&ReportType=2&regl=en-US&IsReportLandscape=False"
BTX5914_CAULFIELD_ONLINE_OFF_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1d104af2766e1d2b879e8b2b887e6dfaec8372b79a31f85d22c5bb18eee665c5ee5d14dce7a303fa4badafd41b858bce&ReportType=2&regl=en-US&IsReportLandscape=False"
CAR5001_CLAYTON_ONLINE_OFF_MO-TP3-01,"(Office of the Dvc (Research) & Senior Vp)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=30f1399fa0c5dc7c210341cc7c0df0679905b44d82934add6e1e4e7057011f27a781a4d8824c89a8e6ea14425f96dbd3&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS1302_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=209473779a19ccd8f8fcae859ef6b498dfc740804a66963e91878b289bc8d97a3dcae859bf2b0510c2b13731924d63ba&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2001_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=16b4e705a176b9e0cff0c44891c81eb1920bf055876bc8b74068d3c3339deabbd76f342232ea8e0c17f1fb0e0be1e7e9&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2304_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f3245b772018e606560921421b953e4abf6ed8e2def15acf30a437aa1c69d7378a52f6c1c3607898bf869e0d6e3503ec&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2511_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=056c373b8d1966d8ec92989adacd6fff6877ba0516cbf9cd11aa7cf4c225fc52b824a0e5086234355f4d5693edc82316&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2512_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=62102b5b15d091c4010e4f1d0f0c80416c2131b32f32962961e35417c87d88d5ba46331be8d82c8474535074c0a476a9&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2521_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c33318c55f438ca6597af1e4a8a39dd4a0ff2eda1f7f8b9b51b45d56ae05ce87ec8c6de8feeffdbfecf6091e80561116&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2524_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1fcc58fe1f9064dd6b243ecbaa3258c8515bcbe5a054accad9a467517174db46f40709dca90594b10dcf0453eac96e1c&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2531_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08f083de079c50ada68fc901b3a206318674865d8e39be5a602d913b90af985149adeee87a16e3659a25903c7ccd67af&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2532_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4f40c0f06261d1bd1faf05492e7814404c1ab533c863047ce960675c927858c22a1c0a3fd73f5f86733916ca29d5948e&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2533_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=428fbf3e1f7016fdb179ccf48995cedb414303b7346b61689e64b7b5ea19c607447d102a913b509cecdf31e2bff62e46&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2601_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2b315f2cde1b22e40a7e561a8699fbb0e5dd44019203db9ee753f1c7d833e6754ccfb5535c5590b0eb409fb0409eccf6&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS2704_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8351c1bdcb742564bf2171e40eef9d867dda5ce0407f4eeb316645919d15776ebef1a2e5fb7bcd4e0f380bc5a7d15b91&ReportType=2&regl=en-US&IsReportLandscape=False"
CDS3001_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d7487f92cf2d074e7873b9199abc18f85984934dcf27cb0c3e9c7e1c32cf1eca14eebd71646914eaf2154eeaf535d280&ReportType=2&regl=en-US&IsReportLandscape=False"
CEM6881_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e64c7cacd62d18f9bd136577f39e6ad8e127fb95586fa0b845bc780584b0d0ff94d62ba242ec22273286fd211a681c62&ReportType=2&regl=en-US&IsReportLandscape=False"
CEM6882_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5d31bbfbed66cc218145403799b133be52a91281dd55243b7b947af3297535a70f98df01b64bb857075f23769a7cc083&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE2164_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=df41af2ea14ca4dcab6511f21935b0b3165314b98668135fc4fcd333fc10cc37e1b7333180d63071bc10c1974168cbf4&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE2164_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b61fca2ea325353928dbcf1926cb347d9669eb473a687d64df34848c382e86a721e4cd69122dbefa68b7daddbc9fa557&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE2167_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f397d041b903ff62f436c2064aa150ae2ea32a669156c886a825c4695255dc39e671fb85b47bf9ce3e6ffcfe34f51693&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE2871_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=15092bb40036fcd471dcefd60fa62e7f1c315a3490f25fe20877868e9a79f0ae216e23e40fc50eaf99c8a7541838e401&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE2873_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a39f76cf3440d62cbd4458c4ad1c651242ec55294278313bc156a0c1354a898eeddd1e3ae53a20723d9ef1e9ee8c3b86&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3133_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ade7d52a3abd10338404fc3cfc1a34da3523e21b2bea5fb1ed1a234ad2552f2dfd51659067a041a7d5428a5a9e42dd79&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3161_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f598abfd0e7a866e5765205c6f51db9dfd4d5c937044c6a5a5d22835e803424d219297cacb60cc7d3b30c74a44278286&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3161_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e83177bc6606c8f22eed3cea285718fd8cff7efea6120ecf3b1962f3c0e19d2af8066068e42228296580531697dffaaf&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3163_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8359ca1d7893641ad0ee59e7ee1a354fb3037f5fe19dd4dc2135a0f0ac9bc08483149d1a892c964601f04cf53e57deb5&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3163_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9d72182c2e95c19d8f0fdc2fcc47488e5efee1c3be96efcd70b1cda4cc0544c334c746950dbf3c86f556690fe721c290&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3165_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6cfd3419daed46abf8118c5dd8df35937a29a7b0302c90a3afe32056644604e8e9fc144037f96121bd3b8a6f4ccc607&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3165_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7431e1e0ee26d06a98c7d1492de7b0a284bb30455a0fa5832d250443e845b5514d9321e5fc0f80b83fbab31069ac1cd3&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3167_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e33deea932046fc23ace07781b238ea54d4a41b75a0cadc7c8337cc69f973d9215cb077fd06f9fc90f85d8b8d2ffe45c&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3167_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9805eeb67d5da3a2a9f2bb9f3139f0b977a251c4216340a0c86fcef8b08da8df4a2b3fcb20cbedf29afe1ff628a3570a&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE3873_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a1adeb2dc9c02770051dec05a83e54197390673885cac6372420fe8edb0f8f0d19a87ffcf8195d3b695950032e47ea8&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE4161_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6ee6b9fd45e6dfbe16eada6ae05ddced31c3ca3e919bb12194e69019064d666518b8972009844ea56d30cd813e1499c&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE4161_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=64474e18262b1120e5b4b2c5c60b5eab9551b9d55e086f85e4666a25834b42833340d3565134fb0e316f1477c6cc584c&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE4162_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b8ec7681802f4be2a386bd2d19e995c7dc1874523b82f4c1fafdeed97305611220a65cdd1c491321ce8573eb8fefda09&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE4162_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8d17aa4b99164eec89071deee76e2c40036758bebd47e66307d679663a640cdab2d0f907abd952334639fa31f1aef302&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE4164_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=764a91b74c26ac7b4507837f65b6e6e7fa444cc3e835e97acb61ae09080b63b74672210023bb017afd15a7f254fc3017&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE4173_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)",
CHE4173_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bdee3f37c99baf53d928d6839031e38c107599226cd4848fbb7bfa4c624e2615359f02d3efa93f4727b0e0cd6361d752&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE5110_CLAYTON_ONLINE_OFF_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=432f0037fe2989b0a70df89397c7829fa5c5406373717a34438316f9052dfffe04d16db679d83c825f2a9d21080217b1&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE5110_OS-CHI-SEU_ONLINE_OFF_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a576fff0594341e206d611849bc07d93fc32c0f91e88e0df76a3e2c556f9af80727e9663887f1e61b76a505d37ec1c6c&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE5321_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a6ebaffca845aa614711bf6ff96e0b0ce0bae490c31be406fbc0208984c9db1de4f8d14e27b1d6751d21e9ab7e43d7a7&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE5881_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6afa58e1caa6a24e4357de8e445fc75a51c9d24cb5b07ddda10f526bab25670c3123588c75c82578cf3e5b9da1e667e&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE5881_OS-CHI-SEU_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6352c04917361e77fb937cfc32082f23f6356122f927cc252d38480037b4b3e98290b13295230a13a914cf0efbe9265a&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE5884_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b52f3d53045f55001da18a859eabf3d57d4321ee1f4ce5b295ccdd6aa32e5c48b8f2b5f0bfe2a0f21dd69433d7d24759&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE5886_CLAYTON_ONLINE_OFF_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=787e99664b6318a913f4446662e04022a39520bbf212040f3742cb66bb109cb5470f608449686a0527ab04205bfc7fc5&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE6110_OS-CHI-SEU_ONLINE_OFF_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b45c4f6cdf84f8834089a73f0a18edbabba07308ada6e73877e3cfc0f59017720f59748a4e1956355c0c40692dd8990&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE6881_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c4842daf138906dd4590f1665e76d76369987ce2fd807fdf450d6e4630af6ff32f9aa20b823d62905816ab152fa719f2&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE6884_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f2b06a6d380dff64dc9d21fdeb3f4bc4f677e0826b3d9a5d6af8420487993770fcb3b985d8d54108311656c637f04a5&ReportType=2&regl=en-US&IsReportLandscape=False"
CHE6886_CLAYTON_ONLINE_OFF_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b1df16095ed762934a5a8d276e7df2a5072411da96b51694c1d3a76414ab436ce12b5231911a634c38f9c1f3de80b3ac&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM1011_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2d2034ae2a057a4fc126ca93fb558a673ee74e6dbd00426ee8b308137ae9b76b9a2f1844c2f0e217100b169aeec75e03&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM1051_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db1bd905d96f73f29bce0559a3ed269267e5f5348077c5a0c18ab7f61c67441c9e622c9058fe0b508b7515772b9198ba&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM1051_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d956895ef24d9528839ead5e7d1d384ece7eeac3e0181e11292124964a3dcc0a051cd06e58ad44366210008d07f6f5a1&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM1052_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08d5279d7578d071053cc71935dd3214af27fe17ab2a71b41bdc57b0eb0ca3f4d7a4dbe41f76c0fef70b3dd30cd7038c&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM2911_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac2d11ffd1b935c1b2719fec11db3798644a7d20c6b8e53b62771809f4c28e4ed16dad9b9f77615ddbd555be52aaaa13&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM2911_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9e59dbfee731e3955ad2142042eff7a3da0dbac0233b88d108c77628c57a049da6d9dd4349910778ba6d1cbac57f4b2a&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM2951_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6c742d7f61e423f9d98c7ebc8a5cf6935ef16bc1baeb0ee0813cfec1d473b5aec51a5379ac044f84bf44179f267fe85&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM2990_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)",
CHM3911_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3e9d263c45bfa38e0b85f0c8489687dc3393dfd29819fb5807351e5b258ea0fe75bf82c8ddd26852c69ebda40646843f&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM3930_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fe2453ed97e44a04c4f6aa4a51c8908ec8ae78f489e0364e6d047ddf7cf377aaf2c2e84577b971ce2bb69a4cddbcd72a&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM3930_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0834a74e3ef7ad5b4b4971c518e0b0802138e88b5a41321d198c5bd05379adb2b1dd6fe3dec2530e3a83e5ec113f63a2&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM3941_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=680b24640a6ddf82bdba1a8de35ff02fb31d175ed9790cfb360ed406311283cb06cc4d22b82be6762e717e46788ba493&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM3960_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ddc2bc1ee5262ce878215cb6de83ed4b9bfba4ed91de0b890f160637b20c9b74cbbed043c93d6ba6ff1bb8e68b67cd5e&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM3990_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e90295221b43de74515ba0e71312bfaed8f798e7efab5fcb7450d350e8a8b7f9dc70bda427ab9788fc563fb6274c5174&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM4100_CLAYTON_ON-CAMPUS_ON_S2-S1-02,"(Faculty of Science)",
CHM4201_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3105df8d69675ff033c0015b091c99d051ccd1e471167b8e3cd246a4975be4f7209387c5da516e9b2a2b23ccba2907de&ReportType=2&regl=en-US&IsReportLandscape=False"
CHM4211_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)",
CHMHONS_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)",
CIV2206_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=48f0b13b2b8d7e78febc4f35936347219364e77e66cc121a0ded5559fc20bd4ef82261ac9372da87bc8cb5e490c1868b&ReportType=2&regl=en-US&IsReportLandscape=False"
CIV2206_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=180d813029d307f0a337c79dc476fa683fc0df67d316e9d1c9d37e819246b604d0e16698e3e9d6b3ddf9d14a67d89c52&ReportType=2&regl=en-US&IsReportLandscape=False"
