offering_id,faculty_full,link_fragment
EDF5667_CLAYTON_BLOCK-ON_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fda39220641d649b7183505ba0e4e959ee4a734eb448b4ba205264e22ac80cdf5bb137d95456f73670dff36878a0d387&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5667_OS-SGP_BLOCK-OFF_OFF_T1-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=88ba4c287801772c8734248c17e96f9e33e7ae79b2e9d112a56633565fec56a6309556066634f3e1f6ffdf5122ba1a48&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5933_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=412bab6b6b27b22902a8d04dd88036717fa330fafe75d338ff03a225117c9d1cb4df4728c7048f9cb180a1bdf5ae735e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5943_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7abffe016f32e9fccbf4fec533bb20870c0cf2ad8dbb41d7de20d24077bf80563f143213db16fc14f1fee7d96ca356b4&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91a6ee0cfe53083dad06efee89aee611cfde2a79a7020c41f4ae99efee028b718d175bdea41e62d81d911907d489fe5e&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=486b697918bfe6ebc06629481e6743d592e40c1cbdf8afb85130c46a92ce4858cfa2b59f08095b080d76afde97df0291&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=be2855108d6fe52a7e2dd26c72bd764b8b4fed5fa6e0295ac66e74d2646b8994c1cc482df5fb9fe3832f5e80d5ee0cb8&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7c7968c0a69a0a524b215c5d67d1807e0cbab2a80a32dac0ea1dfcea488587346d24dd7acea853306fe935d9be85c4c1&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5008_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07c7d755777246e4be67a91fef0d5b0111334eaccbc5c67aa413b0ee1db424fc4230a892e37c15b6f5699edaf4a874cc&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5008_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=77e47568986e3e4bf5425b7ca6adc83e7efbf1194d1f87960bc9b0ca765422934970970c641e0a2928f906e9376cb998&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5930_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=40356bb1665862d4729f0dcf39754f5d4e68283e667762f0969a0ebb33e8e4635d45f047156a081aa4148dc9639fc71e&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5930_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Science",
ETF1100_CITY_ON-CAMPUS_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eff422a9196d2b462e0de0a045e0bcb94d7acf61b2d81a0b4443e9227aa03e674d65bee674a7857ca5ae2e38c77b0d04&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF5922_CAULFIELD_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b8b05323a4800389efc713bf7e78c96b691fe417fb036da4af505b033581e2cd5c5b33ad22def9065a51803ec8c90f6d&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX2250_CAULFIELD_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=94d34a8eaaf91829f0e0a6da27929bd8dc583983123d3ea6dad66f43097f5806a5a38042ac645a017c3ca10a49ed7a7e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1045_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3abd3278dd36955ac561d71b9ada3a673af92871ec4efb8ca89009f506363a05d01b97eac50c441884d893f3ada1589c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1047_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f5fac2211b2631d381a67ec890f472ac13c32bec05cf92b4d9c0a60b5fdd9575ae153411ef96687b3fd301aa443b348&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1047_SAFRICA_ON-CAMPUS_ON_SSA-02,"Faculty of Information Technology",
FIT1051_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0da9ecef16d720e400528ba2684f4354bd09c9a01678ce208936b22d698d837b3da70fcc8a577a2194ca8ea7e520c619&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1051_SAFRICA_ON-CAMPUS_ON_SSA-02,"Faculty of Information Technology",
FIT2002_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07651d81adafc4a6562522bf66ceff872bae553f958c43790592511d32e5a13968a6a8850dc1a8a34c24f31cd5f5a6ac&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2034_SAFRICA_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology",
FIT2081_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bd16cee0c3caa28dac0f7096636c342209e6b54ba4ff22a8d7a25246f11f2c4cb0518d302d7ba3ff8fce513c88214580&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3031_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=362291f8a963637fd5078ac83b411571d172be9f2401705253dac27b31cec578f172286af88b8b16da2755549837aaf0&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3048_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=946ae7fff4ccf9e03c71901a827a6e04da35d17574d6ce9dc370dfe3ac4f37dad3c7ba90785b9e44a05b5c6f114be6d9&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3158_SAFRICA_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5ac3ce85547f80588e8c3f4477a8b3e6b409a2ec9576ae6dbe46f708df3b24776e7fdef7c464ecbc791b206893336b6c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3162_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2b14bf3f075eacf644d0bbd1e1ac2d8cba5ede7d1daad0ea811505a196eaee1b75c5ffc0c3b58eb1634b872641f32460&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3175_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=151d6debe0ea8596cfa56c0f14e181a16a0bff43ff6948033657023f2c45c7d5250582f7dca6797b90bb99bd23faed8d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3199_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a50b44f0d5c0f1c2ea692378a28fce95f572f14b818e746fbd621be26adefeea7c535027d4e1c68df54983dbf22d3cc&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4002_MALAYSIA_ON-CAMPUS_ON_S2-SS-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c84578f084d72173c0af93f69dc6caf8a16cf4a59456341090538444f7032274bf45405a88ea5c2b56adc8be4cde16e2&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5057_CAULFIELD_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf39efe7aa58d19a32899f3e4238e99a9836377863f078d64123968d32dec4875cb98275555583dbdaec619ff5155ea3&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5126_CAULFIELD_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology",
FIT5145_CAULFIELD_ON-CAMPUS_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c0de7d17e29a3f969a6bb388f407c464f0c16803b053a8c5b80a8c1eedbaaf7b93316841747493c13400f5caaaffe9fe&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=62f6f423a957ea66e2cde3157b4efd974a970f5f37a35cebc5e7917cd18c413c3b9b7f739746c2c127d4a4dbbdddfb7a&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5146_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a3fc2ebd2e438170d2e409c25806e42d8c32ccfcc52c9ccc3c517564319c938053da7691848ca4225c425c6b1b43909&ReportType=2&regl=en-US&IsReportLandscape=False"
IMM3990_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cdc0f80d6e4d2c8c4474c98c2015a572bceeba52f6c64716f3a576b2352e674bdf2a22f362cae9b8748940e68ab4b54d&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4160_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=73848ce1d58a1ccac7e502cc695e5e9ee4af9765edca5260943591d36fae146db8d29188130ca1b160e7f3a3cad5c4cf&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4160_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c16af9356953a57b723e81b9bce3fd12b4035d48280d83733e79b90cc38c579cd38d2d4f5f5ee247d0d881899ae9db18&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4250_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=18000f7e8da9771f1f61f736bd45bb18e3aaede7a7ad8d64769e0490869f7913f6b01e47c1dd04e8ec62237608c2bad1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4303_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=804f0bfc38f31e84aaebc4f3d6b9263e97365fddac601deed4c44586459b78c65edc77883d30cb718a551e8bc2d4b139&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4306_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f467d0e90b78ee99fdae9b67c8d0c593a9b5d9642338edfe73edbeca24d520a1a624703a4c20589168b3e9669c4f389c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4309_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=492eeeb14b4d858722f60d16d5a9bfa36f96f1a5630537351c401b3e0170dcc31b7af21ae2b45396c85918a19fb4bdfb&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4328_CLAYTON_ON-CAMPUS_ON_SS-S1-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=912889f595b40847db45fe1d7e228ad939070a0abbc8af4c6cf7a92dfbdc52dafcd5f1b45c8e848f886b8a7a0f26179c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4330_CLAYTON_ON-CAMPUS_ON_SS-S1-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=455e811927e7c4d8f459f1bd16ae592273fea970dc48248b12c899d3cdabfd9db866f5de83b511f97e1642af25111416&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4341_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4a05fe0d62338b967e71108ea07eaa3d34d8258864989bb0d9fc49d7a45adbe51efa3b982e99e169ca0a0e5e93ab879b&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4540_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e848b8170bd4a3f4b74345791761721f571788b266ac74856471e5a2b3904a800d1783c5e77a34453bee5be765c8ab7d&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4803_CLAYTON_ON-CAMPUS_ON_SS-S1-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=80534460135c5f76c92501d60e5c24b826a8f60de82499c7abd86efd88af033097f423952cfded1a869b8d620596af33&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4806_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e4cf243d2f28d655fe4cf2bda7442d07d643f6ec0b6d171aceb303ee6bbc96e53f79aab1622d3b3288cc16635f3fde0a&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4807_CLAYTON_ON-CAMPUS_ON_SS-S1-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=35ad8ca24073eaf9ee3361e5a0c0e6acbedba170dcb9449a92a169fad56c2a5cea9ff26d3a9de722d969be714ee4091c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4811_CLAYTON_ON-CAMPUS_ON_SS-S1-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=26b61eed02bd5b58e8836b9fa42822f93bf61d429dd7adc8f100f5b699dec712a388366ec4707adf8529d8cb81f52c68&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5050_CITY_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f746860b6ebda624445c8918b383771a75c6c7a538176af6b25485b301a421421ca1deb1a9a5250326dbf5616213069e&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5050_MEL-LAWCHM_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=149f359f237a988cb6da6e71a769699e002b00b3c6ff53b216045b0ab67dba2c35be800ee0ca597119c60f524008b918&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5052_MEL-LAWCHM_ON-CAMPUS_ON_S1-32,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5d669b1d405e5e79d4c6ba85403898f8b3cf805ce6a099890e7e4ecd721e418f8963121d27d01399e76d91cfc90ab24a&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5316_CITY_ON-CAMPUS_ON_S2-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1c7a1ac1c754ccfbaffcbd13373187fd9f7e78407567e1a9365ab3497a709308650dafc3bf3a4918e73719c7ad9621e7&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5339_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=19bb4c2d7c17632a4254a8ffc037399110d790c06099dff7b64362221ef1f85c7509cb9930cbec6f7958ae1e08533c87&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5341_CITY_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=297c8691162f7ea8c4455ba369b2f1230ca25f50d200e72dfebfeafc49b10951cff90d157bdc4652d82188ff669eb48c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5344_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e56650923848117accaa2edd9e9602dda98fbc5a260ebfe5f52a08c5fce2d9cd273e963f7bfce7860685084da3d411a&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5350_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=36ab5cd542a54415e6db32dcd89d4df9ffefd81c630408fbc8799eb01c9fd406ea359f739bc4b2ee7da375c7864f4421&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5357_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f1591c2f6659b7f6ebb6b974c8cc54c5b16bcd9b9a76e58c1834c80cdc8fe9c503721330be2be98ca0d9ea1515199f9d&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5370_MEL-LAWCHM_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b66f7374057d7172d7f4a74a165ec34736fe1672611add591aecab7e56361d649f4b035fa71017571eceb6027d5ccd26&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5384_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f6fa3d2a3eee8082481c27bba83a28f3ec80640212e7c8da7b4a36207a1872674a7b0e236a1b55cbd80ed8c335427ba&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5385_MEL-LAWCHM_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cc0136c11bb91995c4ec6bb3155498b74d16a7ded0eba1c760c940a573725ccb458c3072366cd434293bd64e1e557181&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5393_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d1c49caf5e9e35a561955e7ff3d164fffcd706e677009e45ff39292151743639be556f9a4f2161faf54a219c892b2fff&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5421_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0fd0d4920812e42732ebe307aa26ad002418bac0ad87d7ab2fa060d5a11bba01bda80e2bbe77b8fcea97684136c6c009&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5430_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6be2c49a2b318c45bdef4a3a2c981b8c56b2cd5447133ce8d2f74f120649159899381f22239280728604141a200d37d&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5430_MEL-LAWCHM_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98a2c550c95c0b0559b4db67c3a94b85fcb205f93991580c930ff6dc96d9b3e28034d562542b923acc00cf1c50c43c93&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5452_CITY_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97b4b2cfc254f7cccc68fd98c3d9f07c5e049cd20f3a9583fe66d39bf64988eae3120062ebb1887412099ad4f9742f27&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5455_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=027a7afa7f6f618fde4777a46b4a79b884703332afb7d363e739cfbfe5ef3587cb2ce47917bc71ec6e2f711066fc43d0&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5461_MEL-LAWCHM_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=226db0d31e67f03e2cecaf9b7e64cf15ddf871bb89dcf989667a2bb93f3963b58bec7a27c5ea4ad4bba7b50f3e981c9d&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5466_MEL-LAWCHM_ON-CAMPUS_ON_T1-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=40c9e9116592173026e64116f542a4887dcc47a7a15845486018a3225af18c1154fd0abebdf12a2e3264c41448ae98ed&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5650_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2ec5939e326775320e22fafdd39f32ba600cd8f4bf8723c23134406917b128151f7f04f8a6265dd4c5ce2f07c697e870&ReportType=2&regl=en-US&IsReportLandscape=False"
LEE5001_CAULFIELD_FLEXIBLE_COMPOSITE_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f26f59ebfc90372fc2d87d281b028c1887f9f054ddc1dc51cc9592f73474698045aa7cc428b0b23bc3143fcfe2df52dd&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT1830_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=62716907b8fd69810e2fbfca6473754cc00c88cca095a1add5b4a8000bfd02ef90d5ca4b015cac227eb83d7e898d6659&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT9004_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9b447a844ba9649c37f7547fdef49c67df2a60380090987a5de4c6596ea43c5473de3bccb73f4dba31e23978a99ffe92&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5222_CAULFIELD_BLOCK-ON_ON_MBA-TP5-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb1f57a44e96acdb52f42046449e94666bd93e34532d25de5432548b79d44f0d78123aeed1ac63cac4a9553f4b16ae2e&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5223_CAULFIELD_BLOCK-ON_ON_MBA-TP1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91b98f3f5b82a77272fecd4aa8b8ad64985b2cde0767b71571a6360cab93af8f563cb4f9f6ad74cdb1e2e6073c782d12&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5228_CAULFIELD_BLOCK-ON_ON_MBA-TP5-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f228b5e28b47c37b1c9337bb291e3de0c477c6c3b95f7eef0926379630b55dfb6f3c030652d48124e2a6a7c5ae083b0f&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF1010_CITY_ON-CAMPUS_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c5b0a8d990b2b076ee8cbb0c28470ea2e6ed60dbbfe06a8884aa65420ff70fd49c664a9277fbbc3074dea2dde4deab28&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF1100_CITY_BLOCK-ON_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=286dc02e29912f5cbf4bdd19a94ac0a33febed42d97322583791a900682b718f28efcd53217081f784c89e856c80d050&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2351_CITY_BLOCK-ON_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=34e66f26c536d687b771b09d92387c123056b77751ac2cc5c85e80b439ce94df7ec8c4e9e1962223401c8853a3f64940&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2351_CITY_ON-CAMPUS_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=53cdeea840ef37cef12d67566f90ac31be18f214332648260da25962d0692521b0fb4cae782bdc48ea78132a1b1b5e15&ReportType=2&regl=en-US&IsReportLandscape=False"
