offering_id,faculty_full,link_fragment
FIT5217_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d41453c21f0150e87b3056439589755cab258ab87b16e22373d5c4f58eb7788a911b75a6c3a0ce645872a01bcb74f279&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5217_OS-CHI-SEU_ON-CAMPUS_ON_T3-57,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a81a78e445dcd6ba0ff071018458c1dbcc530bfe380999b93fd4699ac506d9abd487da02c5360e7a6f8a01c59c045da&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5220_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b03c3d8ed806481d8abb5703bad13194253ccb3254286135466a5783b3d8bb316b01d3aee489f1794060081165844a61&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5220_OS-CHI-SEU_ON-CAMPUS_ON_T3-57,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f62f2a185ea4d61934045aa3d1616844e1165a664b5ba096f18c8262cbcc8f42cd36a3a8105657d5cab0e0093d8497e9&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5221_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=05e9a4cfa181257dae8fde234cc4a16269bccd48956c646dd8d3daaa87051d28441491ad2883df7f7265d76c5587d738&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5221_OS-CHI-SEU_ON-CAMPUS_ON_T3-57,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4855f3ed2ced3a31a71e8f68867bbad168d9848e8bcbcbbe5b2a8516ec81f9251009a5729b5eaea83bc32ac5ba6216d8&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5222_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8cac70367a12ef958cdc11d1004fc27832f39f92543d4a9da1e409f46ec5d5356f1d9c41b319019a35b00e088e908a32&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5223_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1fbfdf9ee822a8b6c94d05276f0b4337a988d0b82fbc5aa90620f1a182519deb9654ca9fb6fa9b88d25b2707476f40e5&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT6021_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4e5eb4ade20a7dc1de9483ae2e3fdb5c4012f6f44ff5a23822c1a5bae83e1597bb2cc0ec045a65e11d1f1ad0a56e7519&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT6021_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d8381bdd063bf9a346c681e46de898a0472fea0f0b8aaa671e4d03ad67c137727193b5dab25ccdd30d4f27b8c2df0053&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9123_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=042c3da651c03bab6fcbed965a0815019bf6a6c26540b13edeb016e4fff5ebb39103bae454cb76df40d6b35b7c35283d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9123_MALAYSIA_EVENING_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=65413ef20e0450db4a1e5370baed8f4a59830b8b4fee9c748c842b7649aecdb7f62306cdc4a5bf30dd5d6909023f8f71&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9130_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b16f8b73460141ff2334879ff1f536a59425c21a51260bed77692c75bc83cd932e9ea87f14d21f0c4f02ca1f200d0ab4&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9130_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8245f78d52e21fc609891a96012991367dd326097416f1c8a5c0cd35df250cfe16e2e02bafb16c70a4ea26f82f740497&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9131_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e45bd3ab39b3e3d8cea7ff184cb7622ccb3fe13182a9dad942a540567587f8b10c0e4a51016818a48f3e9de77142ccb8&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9132_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e3f0d4862bf8a4bdaef21fc8b251bed7d948cb8b1d208db13509c21a1d84a9a0782fbd9e8aef4f7cf83f952b22854306&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9132_MALAYSIA_EVENING_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f80b630e6b101efdf364e248cabdf5d0294d388e8ed1cf874ecd2730e02ed8a8ce0856e8252350f121ccb531f0a7516&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9132_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4a13068dac1a75238b308181da797e47b83bf001f485bfbc08bd99dfd6b8064e6b5adecd729608f6cd80204c3f319e84&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9136_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=18b610d6fe7e2a1fe5166e50219cc232a62ff825c8da27956c70b996c765ac09fb761f7556b83c8946115c393530edc3&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9136_ONLINE_MO_OFF_MO-TP5-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=071362a75ee1e750b5694cc5a3a48518ec84c0add568f0d011f481d320bc50b2d8d918907212ac4644c6834a4e735673&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9137_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21d3a1133002fd16932820bd331ef5cdd78760e68e67caeb7372f07983ed9afb74bc29e923020defa2a66e9e3c453599&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA1112_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f6f6ec3a7b316e460216a1a16df6c56ac4c7552ac7b5685889e1d8994d0817e848e6c85497d3a653d9726d7693b5788f&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA2112_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=68ab8982621f925880fa4c3a52c2d1a8f576fa669a4909d64c3a05c0a3cba18aafb315b2afd75e36e1a63ff6149809f8&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA2903_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2109e6b32198e2a56118e682ef1a8285b94898a36d30776254a2010ae946e5bade29ba2272b22a16f9b304fb444e5948&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA3112_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=afd75ebc01a4e68e3f64f1b5d1da1b1d3c901258f2bab63be6abcda383b604d7050d0d2994d9c643c4f64fbd6cc116db&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA3903_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b0355610fefbdbbb419c66924e50d888a9ce7ab3e92413d3dfe45a955a86baa4590e3ab8004f79a630b7835d54c13018&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA4002_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=24a6d4267b7dd74e7ecacc7661be993613c2035af73e2cb38302fb54cdc527dd58f324f0e9b2a0ac1116852b7e5ab666&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR3001_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4bdad0ec59efbb05e8e51237846f7fef27778526c0ccd32666798c3665b44116ac90d8ba6592154ad5b778e4d34bba6b&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR4001_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5515f3c64351286e8d28f3d2cd8c4771c6bac0a62a96084a22f21c70977c4b1e17c8c5982fde5bace27fec32b374a303&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR4002_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a0d3d931170cdf189a593a8a84499366f17c8815b5ce6020563ea1a5cb378f955c5786cc2b5ce26196d7da5482adbea&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR4003_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=331d68195f7c624939a54c8baf86454c441abaee1167a296b725b2fb39563711874a6accbd0fec57a1533184f2839acc&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5006_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cec8edac9dc943097ee8fc4158eeaffd4a4e3aa5d3d0c9bf39aef9453bb5b5b5a8ae6baeefd26cd7617d15f68c94b691&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5010_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)",
FOR5012_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=33902b98e7040f25852007975c3eefec704d7fdd443023e0c699b9de02cd6cb4666d26555a2a4e6ef9090b80ee420722&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5016_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cdae2b665188df89248fcda4fff65c240ff54e2f3b009b60f692aec8517d5b8e750b02c344fd0ac2914a9c11859a7a25&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5017_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45c27499519cccf1ba81495f6f8790456bdcad9b8a221b29f2f6cf45f0a48b06d33b8829bfcfae4e0f56d9bfc75a93ba&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5018_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)",
FOR5026_SOUTHBANK_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a15f032e02aabfeabdbc5a1276dced0c4a59cca02933521386806f7d07c2b36ba26513bc65460e03075393af6bb127aa&ReportType=2&regl=en-US&IsReportLandscape=False"
FSC5070_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=13edd85c2187127d39a4049f08f17aa33112c04d9bac1699dcdf497b2eddeb13a9bc048ac7c91df03ef1292a7120dcaa&ReportType=2&regl=en-US&IsReportLandscape=False"
FSC5080_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b16e8c23ea0f4bcccec9e37d61a696fa836ab5459a6b8a54f7a7804a2b4250abb5b80be3f804fc85d9067944320eec2b&ReportType=2&regl=en-US&IsReportLandscape=False"
FST2810_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac4f69df2838518a750aeeec30e90188d3143f36a0ead259e4c7800f096a66cda039a2cd244dab197806e922fd2e878c&ReportType=2&regl=en-US&IsReportLandscape=False"
FST3810_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=90ff3795cf972e044155aa2f0598a6a5d748275515625bd67662ea21b2965b3df4bbab750de5eebb08f9634e13c2364a&ReportType=2&regl=en-US&IsReportLandscape=False"
FST3830_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e5dc208ed4108ae8ecaf5f5d302cc66a1f9f7e70ad6ed99bd169d597c459eb94f89f960947c6647103107455840347ba&ReportType=2&regl=en-US&IsReportLandscape=False"
FST3840_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0a68351386d234635569ef618403f98d171faceed8175bcc40c0b3788a7406e08bc4b2a38bf0817336c64230acf4b9b5&ReportType=2&regl=en-US&IsReportLandscape=False"
FST3850_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=66ef37f632eb1669f1a38263ca6a8be2c7784da55dd0f455df5a5bf821d8d8692e3f85f434aac26e580c6947b09d47e1&ReportType=2&regl=en-US&IsReportLandscape=False"
FST3862_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=75c8a6f95eb7a4d482ca00cd4a48893f1e6fa2e97fc639364d37e68732d607eb8d43614d8d5f3d9b96512608d84c9f56&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA1003_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=696da8164ab85e15ad7278c5ddb4c3ae761e637b35206fbae99eaca33d32802e50c8783dad2a5962be6d4018fd603639&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA1044_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)",
FZA1049_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fb742f1d5052c3cc2081eccceec2e2ea42f6e134d649fe9b6b6b587ad63b546145979a2b75d880c63eea650856fba0ba&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA2002_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a95b1a6f38f43f043243b5f13bea36eb2c3ad847784eb7b78d3b5382d302cf5a3b8a7a965b26cd68103c9302a7d514e&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA2009_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f690d91bf85450f9bd3410e5358eafdb059bf265c37f5f21602ce891af646090204dfaf9b12150416c6424f28e9c2158&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA2034_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97c84cb696642328188d92e64935ada33e07d85771785a4b293f320bd80ec548a9059ad194f937852c6ed7bd421cff79&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA2089_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fccc3d1c85b3391a82abf699009cba065e7b24c7d2ed7ee49ff1e6b3faf26e4d95402917a85ebc5e0947beed2eebc548&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA2090_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=944da79ad0a380b06e4c2abb1223cb3a117238c31643971f4f067d24e4a7550ec342a8ffc815ad37b9d1881bb648ac7a&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA2094_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61d59894dd31afecf310de1313b576c99e587902003953c32028410346c81ae442f86723e831a8189208872ea7a745d3&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA2095_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96e470e1061ae4ec8fb9dbd7768cc3812157e3947d71201bdc643396004609d3db87f0dc2e4ceb5c1614664e296de529&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA2100_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6abec5a5fcb2ebaba54d36b1d48cdf8bb739c358c8d42cad99320108a7e605d44324f8fc782b8f3b0457bddedd8986da&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA3031_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8d7bf644f9cf6e0701b38c2b17e47eb56f37654bd78a997b502b67f6f7220f78a03afe74846a06b6fc56fc36def683c0&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA3048_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f90658735725510f3063cc388110c31c115677d944e86d77047a84124774a6936db76dbec821572b8c915ee07a192d35&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA3134_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=09971e2f269a62febbd0dc64851473e135237037e4f6f2ef7ae3677dcb7f9bacda7528ea83b50a84bc0894e3320a0a00&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA3158_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bea514ceada6d240dab3387fe1a1ab60d0e31cbb785c9ca4cae268c80d2394c2928706b6b7b42a8b5abbc23a9b56a2a7&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA3167_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)",
FZA3175_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a72424c5c8b9d08fdefaadd995294db66d7742a48e9ff16c399c988ec582f6b4c09bcd831db24a1f1acb2fe3d6a00359&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA4444_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Information Technology)",
GEN2052_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1e1f28bc6a4e7fe302ca5fe0c15d74aea25d0d3d2e4ea03845377baa9cacf6776b4f152c4d83ae4b32e4128a6aef6952&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN2052_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=34ef95c346bc3e82650a686e7034d399009952035346f5f277de120c5d6e328145fcef7a49ff514a71ec02c981b00968&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3030_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1d2287ebe97ca1a6d0fe422759aa987732381c84d5730d18b767f367cff41d28aeb9d07cc20e2df7e1df4e468c7f14e4&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3040_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac3bcb8140f59ed9ee425aa9e5301355f76636e35692967d3db98cf6790acba2784a81e9cfce42f25974cad49d9acca2&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3062_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=65e558dbcc2fc9d2a5fab624da14e308f3fef82140a9ffe123830ffabc27d20781bddf7656a827a858b3875d072dc359&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3990_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f7b7d62d19cfdf4c112a26fc5ca09cf2423fc21c21573e35347e4398295c08262ea430c853a69201aa80729fff8868e2&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN5010_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f2466c524a01caed36efc09b4fdcf1a111c7105df90a3cbecb1a9de48e8a7991d06f2d14f9ae9eb46cb28ef28c4d7f9&ReportType=2&regl=en-US&IsReportLandscape=False"
GHS5841_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2d4c06cb10fdc8b4e81841d823a8b640c517a57df6c3758c0ceed1faf182bcb0687f49eb830cd170f052b22b6a347135&ReportType=2&regl=en-US&IsReportLandscape=False"
GHS5841_PENINSULA_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d8dc12163a1405085d10ac43f82599fb1aeb29a6c48962be2afaf89541cb4ced4e4f0dbefa1490f6635672fed273fbf6&ReportType=2&regl=en-US&IsReportLandscape=False"
GHS5850_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=72ffecc432e52b302f07b3c71f98db836c6a8ad761a488f8501a6a54eeabe7bac9c88116ff551183d01aba5e0665ebec&ReportType=2&regl=en-US&IsReportLandscape=False"
GLS2213_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c7dd0432dc5570e2045815e815b5e0fb3a50fccc86ac0134f7954f63079c92665722b34f705cebf831680d83ea3e4e5a&ReportType=2&regl=en-US&IsReportLandscape=False"
GMA2100_GIPPSLAND_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=83525bca5ae76725d53b51afec1a4e33f057ebd67fcd486991a68136f38b3497ffd11cfcea97598b3abfb628ad6798bf&ReportType=2&regl=en-US&IsReportLandscape=False"
GMA2200_GIPPSLAND_ON-CAMPUS_ON_FY-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=65034aebe3ab3ae3ae14f34e11767692ad786aa2095bf7a6fca19d6479421845288b6625459735aae8a0bd58525823a9&ReportType=2&regl=en-US&IsReportLandscape=False"
GRS4100_MMC_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9b6e3df391f98509a19d6db214c9aa5833ac19667f239169ea29f6754e0c9ce49dd3680377230e22c437dc7a1f67bce4&ReportType=2&regl=en-US&IsReportLandscape=False"
GRS4110_MMC_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=de8185321af8cb8b3786fbecf39e482f3dfbad3ed6f16aca79f48495a4ca3d48cb6aa34a565928c4e859019c137707b8&ReportType=2&regl=en-US&IsReportLandscape=False"
GRS4201_MMC_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ca58a315629113b0b95fb8395668a2ba12dc6cb6c07d085d1a615b17027c921d4f5895a6a3668e9232275d47126913bd&ReportType=2&regl=en-US&IsReportLandscape=False"
