offering_id,faculty_full,link_fragment
EDF3065_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6edea2bb02dda1bb7103b5a46fe48438c4df767b353e88b99e1f3a89c3e0d2eac31a0972e5cd962317ee8f046d375bb9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3065_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=89f44d2c3e375e4137fe404fa82bce1001a7c01a1b4b59cb486cd30b76107f5e784ee0299299e4146752fd481d997d77&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3067_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c2313aa64a20e57c30f3f2fa42e60b7f13c189a12caf303e48cfd30bede6faf60769bba32d857fbb125443b5d019f985&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3067_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7b28c7a5b17f4d114530e4a3c45c67c90ce9c01351ec480f8b12ecf7f106c0f044c22f50f889f0a24888ee009b494599&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3069_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=25aa078f3ad0758f048ed0554765df8621e75d8e55eff056c9c805439262f95bd353f2730670f9132fda1c687cbf7978&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3074_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a0da7b5d2ccf851d2d65e28488aaeb626e9459cc486a53685e2c29fa7b231cff1d6854561b36aad11f4582454c866f7f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3075_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b24e64f14c57418be9f57f9fe25490ef44490281e14bcefbf7f4f23d5f2655e6fbe3db31e5e2826a963dde6e835590e1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3075_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4a0956e5337847f824c76bdbcd08b8bb62446cd47847e0dc2e9e4272076925c33894e7c1ddb6f7e8c9303a80b0db05d7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3077_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=624ca9466baab0d77ed89aaab7f7d5e3e457dddf0de03f046cce139811c545c7d826a14a0c5f427617dc96a6a92dae44&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3092_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=be596ed5c00ba99b8c3c9072c83516edcd8fecd0b9b7b4127d1e22621aeba60c3c206fa28429d8c90305bbf15385a1d0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3093_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28e6d2ae04669a0cda79778cf2418eb77105413ebbadfba9220c9e52b4005627599fcf93e6ac7cc0e80a21690fc0ef66&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3096_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5dc766024475b2445d1c0e85ee635109a78474400d11182b9479bd038efa3b8c5f2a32b754287fd438184a2be7e63247&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3181_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=734b42c1e87587191a3c0488460ba5356a56deab863e0ba4b786f35d4f7340559cbd9f1dbe471a9dc60e3041cf6dbb24&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4004_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c3b514011f75e9ac0a95c4191e78616642aff0ddb1a9bf36a7bc959fbae752ad41f9e3fe227c2d6272383ecea71ef129&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4020_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d93f069f7e965efc6e2ed3cc81b202b05757725b8145bf337735ccd3e7a536da95d7d7e89510c0fdf859a957d921a866&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4020_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c3e766edb20c134dced5cef331ae46856960b9746bcaea44116d1181aba9d496ada7f07d7a43f31911ece93fe29d3990&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4023_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f4b7af250f8353950b458ea18bc17c8882cd08171e04efe2b78d8083ba27d77ba49a6c956a4570fd3b79c6839b7e3bf&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4023_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=81585a196fe0c32044614a8faab659c7988c01d22919a54bab124a41240de1fa0d2ad778749d81360ce921001a14037d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4024_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a1129f072bf2fb0952d87fefcf5f6ab084ac7b676979de92d3af0ca9ca14f9e075304877d15d2c7a13a70ba0973ad05&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4024_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d9c01b35ef63c7686c025ad7963ea2d31a391012d58cecce2ccf2766325cab1dd11faed0886770e9afdb1dd649d0e517&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4037_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=95686e6c59273f05638706e9eaae7ed3a9ed65c705cfac03eeca817844a1b68a075693403c70db99a730fb7dba4ddb61&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4100_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f40e29597bacdd14b4ab54c794bfda056119d73180e1a65de77bf1163a77504793bd26d357bebcc8b1b5394b0a9e6a66&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4100_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56bd7d981ea2335a6fffb7ee139346a089f339d0de0749dd2130e56406aff876e06881c6ed98b3859ddce2e9faa2eb84&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4171_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f0230226fb49f08d707163811a1cf9d032953e7f9199f6c4e53c0eb56d892b9d087c24d84d02db5cd08c7b1c0a2b81c9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4251_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b6227d321e8ae08ab3b61cdb29d1322c021ddc8d4e6e84aed725cb9c5f37a6068c5f5d2f0fb58ef218365b13ffa0440f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4251_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=994069687a930ae7598e2cd76923e8b945b53809dd07dd05ce7a0b6541cb7a612fb575921bbaaa924b426e17ce0803d1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4252_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a2efeff7f280f72764af931f977063946eeae265a2f2a60c3d416d7564ad545fcee0e4d12b0f24907d0b230246037da9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4254_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=159bec22b00bdbf8c99dad5174906efee7f0770430de0040747322679c37dccebe203eacaa0f1370a47325eb693be7b4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4254_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d62be2a6956f7fcd3cdf7d7447dc98ae7a17d7dbb1c4089c0546a6b1135d8de1098324a3712c0c91412410c3dc891ab5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4530_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b7985dbb8e2d5efca658cfee5902fd3b35f6727cf6f900ff71a175bcd1a7b684eb663b5bd6fd447dc7f469ef2f998409&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=43282d989d6c56e6d312b498f235cc9c559ce79b33ace2500ba4c998359a502061a013267a1271734a8d7bb03864bf8b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8628f7a91d9f89972f1f17539bb5d8c0d3bc792b06ac1caa88393d9f15f0a090ab404f52624412d005e2a75db588239&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4601_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=51a3ec7efbd268af385eae177ec5ad6bbe45444e54376c6fec68154f452f4702b324a98d23ee843560193ad50d465c16&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4605_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9673d1b2ad3aaafbd829f13d69981bb44918e3b3d9a7df821a1167d3ff02d6c76a3adf543d60402fac598eec4dc0c8c4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4803_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8656fef121aca7797e8907dee1f67bef54d810785128079675f2b00c1c6141346efa75161b1807643d7aadbfb0e8bf95&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5000_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4a00d1c3bba115851c883d5c6da5d8864e77a2666b2cd15c4407d145d8c1ec70ce7dcb717176b22b4273e696a832f4ae&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5001_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08fa68fb1bd90d64a89a48b16ec21bc0433068422e86342bf1f8a8b84ab36934eec4b6532222d70c16f93ee2ee5f7b59&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5002_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ce0b40397564a397b5538a2a8ee8592d06723557042f7fa81608cb7632896669f9c26018d5690b2e91cfa131541602cd&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5002_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ab1fd9a93cf02f7133aa305e544037377d8a97eecd25d640ccc4b98ca9fb6f694b6a51cb2a469bcfebb7a3052cd0981&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5003_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7dca606602bc9c8374e2ac25871be536d0a527931fcc5496316edd8683cf6fa7647e64691a1e895e596d3a4cfc70b3ac&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5003_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5e8b85aecc2fc11bc4bef3f968e0f62b11ec6d6fde657a90a320f69236707c62143d89e8b2d7acfd0127ca7feb87a012&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5019_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d3a6769da6a41d934bffb50682e39e53b96350e9239c2f26731507b5f891cdfedc13c9ab676407fde88308eca6beba76&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5046_PENINSULA_ONLINE_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ee8aa0a6ef7da95b82400818cc38dfb2ca5f10e5d7b2db97561776b63f6dd2b0f5bbc89d2c6641a8b1e62c7730d2614e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5121_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8b8c3db9c44d48f7fb430a3a57b63247baa34015b92d78b1ddb66a60c2e0d3f47c28be52010ad6579b6c333d2b5f2106&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5123_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a3f6ea30b89243d4e971a0cdffbb8900d39dd9f7286461f784593d421c672346ac663b392ef01e3f2a513f1748fbdd7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5125_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5adad125fc53b815de0a4085e8dcf18084504688c542cc228844613645f03a4bfb490fc9ae3651cfa01390d878e6cee8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5127_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0cd8c8a45ee06baa7b83b365ba656970989b1549683523251b21d4c40928a59ac88a7e1b1db4fd551f6f9a2d616a89a0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5129_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac2dbb0cae3e5bdec4be807be7f22dfcb2496b6e0a36366790ea5f94d112e7222e5f239f4559452c90de6773c35adb4b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5131_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e59d78f9eed0c388eab980f0670a1d478131b795b27cab1ed864d4fbda5046ff8c6f07fcec78225ddc95f8e8805a5290&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5133_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a7d1517a500e928c4c02952e96d64f9623895a0734bf331cff20ee6317ec56d850c691dba92ff97de50e2866ce4102a7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5135_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0ef0bd69f1847b014b3e05e75dfc52aead56ed2742c7ae3ef3fd3b6305211e5c98c6eb036938dfd7b0f1ed1d5735e80d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5137_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a30abef7d91acdf09a3096a399e75dd9b4ead4dca5c36c01c537719e16cd5e373194aeb3ea8fd478f84ec6456d13ea73&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5139_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7490e8e31c2cb713c29345a59f0a325efc27399bc9ebef093a1f46eed34a4664a9cfdbf7c309575475392b2da863d790&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5141_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e78be957dbed82e7cf844ea0a5970b0beb76217d32b2c0608fd239c1835b092e1f02df0edfd068612011f123f83f642e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5143_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46977717af1ba39f9e3773b6dddf6332c6f26ca118688e43e44978c3a86fa6b222b9ea52dfd54fc797e4b5e0934f11cd&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5145_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b4a280696ad650e28e39aee252563490ff144cde7b46ee9502e802848eaa3679d1fc37cad7817657fffedc6d1f0e3cc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5155_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e8ca1fa3d200bac100c8e0c98b6e3f1efbbcfd70dbef0717acc5a50bf8ab5fc6f3375649d7ace5511ff4baef21e0d2d1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5157_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=629e8f5b6e12439738307c9651910131644dad73ed644b5897408ac226251c8714c8bedc01b65ce1ea0a179503281dca&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5159_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=17326954a6596c16a179c2515d6c85d3a4911b0cc8ab791cc304ea507f7b4ee943658b9ff63a99e304a077be4db70adc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5161_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3aeaf8a333015d0c309195d9b35ab5be9c657022ea7b7941c28dd538a06fec0368a242a6d733d228269bc89963951344&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5163_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=170303aa6fee52803241fc6ade10413a79c751339b9d9129928243dd094b6b96d574de9ab9d66e0ffc5097c0b0864d14&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5165_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=80f7364fe46f8b43932dc0dc6ab6b74b9c6a91ae5c0d81700fcac92b026081fb28f68fbe01145fa37e2cd9d6d094960b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5167_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=69fe1413604410e17a8c811bd555c381f500f5480b8adfb5ae802df10a970fd1357b9c87953b6dbbe14ee7ead31d33a4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5169_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e196a6babe32c12d5ab9f3d37f8e5152fb9b76070955d44f8cb5283e4059215173f8d95db2249813ef4f82707bece2dc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5171_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d675a13df43ffd882870769be296c3f378b7b830f28c8a6cd947eef3143cbcc487aa0db28a73ddff3c764e57aef3c259&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5173_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f6d964443792d2dbd4ba40d380595158bcd7c3bb8baf41de43166a982f66fdfc1a8511311abd0255f247e734ce381634&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5175_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=31af40f0d8b910658d64055bd571d5bd18d7da46085f82d61a1ea8ac0d71d2828715abe85daceb6189c9fa6728fe1160&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5177_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db07c3933e4188a54cf9c8f3c870743a5760836716f6e4deed9d8dc7e4783c6504903a20ef09b0348a623dcbf9e112a8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5179_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0405008445fd92053d179cf7448ea6186af26f8d23e3ab483a801b6d81df5eefc676dde670604f839c483b6c6786072b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5181_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=188e2e3d038f2ceff99c3c3bcdb6307cebaa7d2d613675c2227ee00ab45e4e9a6fa0bd1550291af0e0a40684706b418d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5530_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4fda1ba553eefb48950514a2cb64369ca04c94784b2baf27fbe4b4413fbc21ad48cba5d03d19c1dbad4ebf35ec6240f4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5531_OS-HKG_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=af842eb271796c3fc25118a7eb473169beb8380bfd042be5d12aa36da6441ebde20262873411763f42d11f58e01a3398&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5531_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=50ac1d951bcbca5b6fbfa1d009a41fd87276568ceda4413fa5e1ef5480170cff4d75c879e0f9aa63491b32000b948e8f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5532_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2b5f76685f36c9f863d77a7f2ffc610be90d597fda8b5692c02332dfd69e6789929fb05f25c76c558e51e2c61e208e70&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5532_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a79eb9bf323ee14770a97413f0117b711bbd295737f79e92a08cb74511a87bd70ac0845a2829f235ab3a7a070d867a5c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5533_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7602dfff31226bc449e13cabe46e3ec739facd10f6ec977d8924cf0470c292c7a4b8739fcd973f946cb69b43e54b1507&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5536_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c3ccc5e9aa62108db9db6c24d53792abd23c0cac9c86265b766f4758f2b05ed057eef60b0ffb3f1af66ed947936fd267&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5537_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=79f1fcbc190ee739064793bc7e8e739a4acc326cd23150980420f5b4910bcea794440bb8b6cb8292d6d4657626e724db&ReportType=2&regl=en-US&IsReportLandscape=False"
