offering_id,faculty_full,link_fragment
EDF1054_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=158d919a71ef740a37017ed41926d0ae245abfa93ac32cd6e83eb61489f9f3bb556daac844eea0341bb9bb6669d11f6f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1054_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6d99f95c5d8ee4acf2fa760518775c7b2aae60cfa3671e94e73f5fa81856d21bac09d7087146d4e4e8a088d72c6a621a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1056_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=452ad1c61e3883fd5cf3c53acc58fe9a65353141036a78eef48362e9b79992f0287b9fcc26f781749eb9b8c16961d4d2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1056_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e5456b422197bbd83fe43922c3d705c88ba580ee9df143a187de5eb6daed607ecdf54d619b650731eefeedc1eb4402fd&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1072_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=92ac13a4c2b39fe5c229f6505e8be32e8aac43356ff2f8434e2946b7346d79b418a3288a27d313b24572206ede4aeba3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1102_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=439b205eab0540f9f3aa1f5589f86c4e28bc92bbb7b1a5dfdc557d89ccba355f631c3e6ddea196199eaa67874ca70356&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1104_PENINSULA_DAY_ON_S2-01,"Faculty of Education",
EDF1152_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=65a4b9562cac0f884823f037a91e8729efc2bea12f7aac9883b93b0f29f8b74aa006ba5ce63bc3ee40c1459dd6041e5b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1162_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4191e56e8634b645fed2f3ca03fa44a3d6edfcadda03a3f6a5a4167a1aa0ff4f72e923a7530687630d5fecb3ab86e004&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1172_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e0578520dbeecfab21d24797d6da1b101634b53ccd6dc076f4f2a190ecc9e58f6d97347498ab5f5b4a0ea3d3f360ef74&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1175_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f8d6ce8d05b80600f09332b748cd2e39c33a878c40aa8656b49500e3183a4dcf695cfa47c593e7ff5e08ca861dc9af3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1205_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a23a9d611e91fe24004049fb246ef4ad3ab6899f6c2ed80a90334f6376c29fab9f32429d43c2aeafe5c633fbab50869&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1205_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=810207b45c5f1f3472e6a5ed0dc8f47b13ddf79a18e77f6c11481803c597bcad95ba6af854afa0833fd95b1ac6490da2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1304_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=164bf81a1d142276aaf3382ac86af6f30ef8eceb4399dd71de48bb12e53b3e97e3f4341d0261450cde4c4c2fc450abd0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1304_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a6fc5d749dea1a208ebbdf9b9bf7dbb2fb1142509ce7b77ae2e62577159d6cbe782d703dfd52690f67b112db402ca95&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1552_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96b778e2916620cafe88eccfbffc273e6b44b0dc5c40edcefc70769dbf6dcb8d3485c0a7989989af3b7913a35e2953fc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2006_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0f4598e4ea2ac07aedd7f769c008d8ecd6965e13127376054f2ca22243afd3e7b752836a6493a798de29d0f8e762d558&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2007_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=474193c3fb9870952ffd12bec3cb413d75e843fe430ed51cbe587afbf82c605228ec52d561c6ffdd56f278616ff0173e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2007_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e8363475ca628668c498595c0e963ab7c5a817219bfeed585cc9cbc844ec264cb7db910c9567ed6641a4fe9a6bd6c5cc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2008_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46f94b8e54f09b1ca1b15059593ee6da76ec6434b7b3d13fafdd00491ae041ee690879cfa3aac371a7d9669c4bf0bd99&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2020_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61942a3e9cd181b5dc1a5ebcb0d8fe1ee711b588f67c30815900542acc624da83e152fc132bcf66445538724253b9f3b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2020_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=afc8ec4aa84ed42da76a091df5a97aa0944f075bfa439825403548b3f37fe6b23fba0705aed389bf9475e4fd79ebd0a2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2029_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=35ff7f4b0a40b30890e05ab3c1048c0642845fceb10b5ccb758eafdb0526663c68aaf7e0ec3835972014ba500bf25749&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2031_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eba20a1341b3fa0d60664b2c3d01f7c4021629e75e354627ab7a3ca5e69e13ff15769fde65d81f49262c1c72e29c2880&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2031_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a550a7f27eb4d2d65e8eb01f41c576d1c39429561722f599e38183581824d3d8c7b3c1a8076b661eb673c812150eb8ee&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2033_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d7a877e84d2b4bd6111d17a20b706e24fc88da99e86d270f1bcafd46bd806b3c3b4530a0da4b2ffcf012d558814c71be&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2033_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f456e140c0e3d49fc2e22dc02fab6658b0f881b010b09e25eaa6fc1e44128c03241f03fe9b62c1978f124432ed3480a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2034_CITY_BLOCK-ON_ON_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=842c7f9bf176eabece8cff715397ef135c3a0e6bc277b919ef0905de1f31f205e77555bf31a760258bdad6c20dd1a8d2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2034_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd9f5f4046b3df85a002cd59b44b04d3091838b078a4dcc69c03b3946f8dc41b2879a30cada28ad4edba327f913085fa&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2034_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=002aa4bdfae4d51f61774e084d4ed8cafe7d8797dd138e7718470f26dfae76a71d49408e32e596ed3058c61f83da37b8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2035_CITY_BLOCK-ON_ON_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f32aec44f75808672332a9a6e9456604e0b870887e4ec81e22e467377bb68168fc8f29a15332f68e18d475ce157b3bf5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2035_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9acd6eed95ca9f806d8594fdf1649ad593c96c0a514108a6ae2c921bfe6cc637b5aaff20324756b395fa13ed395a0fe6&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2035_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1b7c79c3a64ba852e74934c84b8d1fa606f3cf8ffe89d6ff3ac4377eb67dec98aa7b412dabe72d3520d83fb194061c7f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2039_CITY_BLOCK-ON_ON_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=762beb2e58af54e5a25b81596533d6dfdbdcb5ab89c5ef43ee4d8bc419d1ef5b2d7671684f39345da8f490025c834a46&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2039_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=add3cfc019dc201f052202f6d09b872dcc91354333641d1f2f45b4b953d9ffbc6c5e9075b336b6a53b7ba3fa71b647c0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2039_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0f6ec30325a671c37dd111deb14400c935d2f8eff5b543339224e4f6536ea8d8e02e980346ea16fb7ee6354099e104a4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2051_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac30ab33ac44848431a44b9ab8eb45fd44ca4e14456a1cf86184f7eea11ba6e92e8f842f15a8753e1003cf8638a9384b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2051_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd5c98a9fe9ba7ba568aef5e93bcdaa3afae2bec1276bb0dd985deed6488431c7d213408c26a6d5a66c33bc818277081&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2054_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97e6ae351c87693b2a22b7dcfb1925d161a25f543f73e77c34804fd22c4db1fb72a8d2bc8ab69eb87d32b475fcd89103&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2054_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=352bb2168c4ef7c8691810ad4951bd7ec6cb44b8d6675ddb79b0062ffe6de1b8337b9dae844fe1003ebeba456b3588b5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2056_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d7cdfd8efcbb1908911a410d4c452b8df9c7b50ef04fb3d7a72d0c9a9021256e31cb3b17151e94cb54113b84c6a48290&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2056_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e3b6eb5d39a0d48250183f7f701346b96bdd0cea1f9b7d2f6c1f96d76bb11bf00ce1aab90c0bbd3b17f8099e58ce348a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2072_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=357974381742828cf7f8d060f9689702f746e11bdb782a4886c7fcad42ccb73f19c60aad5dec815f71610bb96ed16a98&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2102_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=37667d907341b3cf76b10bc96248100fdfada2bd28181ea9c1170ab10f28ae2947c5a1b6a541522ec14a5244bccc02ba&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2103_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1917bf72c7f495b2e422e3bbde0fd2702992be371ff4eabde8e83cd563121cfb210f313045d9d239aa50a9fe84f6454e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2152_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1b8fa758c941d085304056d76f53ce3d252edf0aee030e39c0e53a5c17e095b7491a8b9ae51e12b96e3c57382f70cfaa&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2162_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dada473076b87e27e5095316065147f89ce2545af4d26bc30a90e281b1709c3ee20dfc8d3964a252e117b2ec23d162b6&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2172_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b1b648f11508e42ce6622aa3aaed2a0361e8a76f688ba3bababcff3b705eb82d7eaa9024f15bf63245b10fd3205319bc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2175_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b3984f50fd274eae87cc6d3961b901f8884577433ca2b7dcb5da39619472af2582c9e4109f7d791413da608ce6a4bd65&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2215_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3dddaa38fe1e4736618e216fd6926a1635f7ab2a8207a4e67608283afea7d9765e4b4d3bcb98c14e4cbea1a50e0ab106&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2215_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a37428550d72dce44ac663b442277eaf0938490c8f885e519c9e7e3290c3cb87dd4306e5f6e95ba3b2ebdb9ce68b3628&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2552_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=51adc58bb5940e7e4ee9ca96900e4b27799a91de55d9efe6bce9daacde39a8ad72e657c9dc46518b6cf9cc7076e3705c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3007_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cade69be0889163b28ece41497e20700b90079269aeeddad8445d61327e4e3cc22ea480ab5bdc57f7c15bcc404fc1ac7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3007_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=907498b8726d4bb7e4424223fd8d2c1432ded89d4f32f6ae34fbbee436021d401b864d40cf057d18f76f56ed882a51ab&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3022_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06f3be8de4bd92d9469b633041bd684fcd4a6159fc496915aaca549d32beb8211f502e5978dbdf26ec894cf93a667eff&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3022_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fbf90717e84bd90b1ab15bb16a1da3da4473e6255c323e0ea8ab7c9550361d66402d1eed7c757dc92f7b6941602c48c9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3024_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f03a70b59543144105c7f2774f5289262e8a407f8de1fd281eed1f65f755f79206091a095032e26e8aedbb551868a213&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3033_CITY_BLOCK-ON_ON_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8b4655cfda2620866b976771a6d3c6cee36350c7a244cdaa6f9345462c1d611dd5fe1990da84889f17628a1465996ae9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3033_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1eb1b453ad37d1f91320ae1b29a22a36c44cec37161fd15b50e64c73fbcc6676c8b3537e86d8c521a6576723e9cbce9b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3033_OS-SGP_BLOCK-OFF_OFF_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=453536c7c4e5c5ea0008a61188e2915f33dd1c5d4a33de6864a2b4b224705cf4c648e64566cd742de2ebb801bbcf0f6c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3033_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fa05972901b2b0cb40749982d4c17385bc245b95ae0485fea58a4e1828ba6950cf111448750450110fc862f4bea1f1d4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3034_CITY_BLOCK-ON_ON_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5fedc8dfafbab53733a51ce36583c4289d6e09a3c9dc5f4b33312f47c1bffe5f4ec42cb6280284573fc33afd78ac816&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3034_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a19a03356b05ea64909728a12be8b4bac085ffd0e54e5b7402b4b3320666292e366019efaeca1de5e5e48b674988b692&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3034_OS-SGP_BLOCK-OFF_OFF_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dbb4ed9db0a4d421e561ca7b3b304c640d08945ee9a16aef96e78fda90f2216f5f0d0c45f7e16be5e91dba2bb91fe9eb&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3034_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6197789f1dcc73dcf2b08c85939aa2c265cb933543bfe9e3671c1a4abd93dff0c3f9f310bbef468580625ce2927e3373&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3035_CITY_BLOCK-ON_ON_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e4bd89ca135f96739a4da69d8a1e04bdf8402703d6f29c29c1cbddb5f0bc4d47366d5471edb9c113b647df14b1a1f4d5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3035_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cd78f969e356c6551d94b18eaf56acb1ff04b87162c6911d2ed60485f4f220b15d40286581d52d9e3252b7dfce4b5d77&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3035_OS-SGP_BLOCK-OFF_OFF_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d454be5b2255adff3d755b43941b3dd9c3acad456589f6730a12d00b28de7b85013cc5aa526b58becb6a1b4cecafe31b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3035_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d5a406ded33c29aaa2e47be7633a48c50b2e668c5caade14c2d2a9c456def440559cd19bb14ade45fb927ef3ac31a876&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3039_CITY_BLOCK-ON_ON_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5fdd590f313a09fd8c3db6ad039e6c1ef3724a798a19bdac9daff5f08aed41e80505c3343cda88c0b96bb4879f5d4b47&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3039_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea2361816b8cde535715ce8cd3e8c98e52e2e4a6c7cd6dc45f2a7f0d972e2f8c725b9ead25afe288169b68f46798f9c9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3039_OS-SGP_BLOCK-OFF_OFF_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46468d75dc649b290e20c05b0aefb510d37131b98eb64bc53351b9dca5f1318efb8c8b167fda1bc308658586f1364d7c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3039_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b0bcae80091fb8f0fd80ef350d56c24a71d13901de7da3c1ce564cfc1c09e67d2fef30375efa99c9a47cfa377bb0d20d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3052_OS-SGP_BLOCK-OFF_OFF_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=316fa2b3ae957dca1230e69bd235b0541ebf728ece53d83ff4b65275ace73c3b0ace5011bfa1e542efd0f9602097595c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3054_CITY_BLOCK-ON_ON_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=13e33bc75aae5506d1452181e7c4235b30a85e6ccc344c03450601b3ef9f993280358043addc4a0564a336ab7bce5615&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3054_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2529392d150383e5df216996c0105ebc5a7c00ce4ee58e9494f092ea279991a13f754ffe2f7669f80c574fbdaf80aa06&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3054_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ab51816cae233af11641b1fbb61a8c8aec1057d6e92aa1842969284ff5157343c7acafe9478deef4af9b073609f5a63&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3056_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=70e31d000a0d667fe7e5985e496bb4f470a2827127d01293d7ddf6bd84fe0ff016fa934ee5d8c97eeb93ce0289215233&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3056_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=832aa14f2caf71cbbd3bca28716b64f49ff94935f8b696c5e366226643850ffb9a64bf80ac5a7e7a4dd164f9babd2055&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3073_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd650c4b148c696ee39cade4b0b984bffca28d9fdfac1c2c03da02f2f33768ab669f40c72b0bd30c36f190bece53b62c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3102_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9ce96533c6df398dcf48315ba57292cefaab4a3c48fc7589e72e9ece70bff4876bc3d481c9c9b45c7b104209c3908f79&ReportType=2&regl=en-US&IsReportLandscape=False"
