offering_id,faculty_full,link_fragment
EDF5684_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a59a06a2bbbd0afad4685cda3e0e61c55890e2c9b223e45f30cdf315670d49d8c71d62c83484a0d7f90a71bc7705d4c6&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5686_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2de1fd312252624c9e88096ddb564ca1d4ac2a87dac8ffd93d66cbe55b20ce17cf6dff1bcab4f111f0a3d9a5367ad88c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5687_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=11afb0bd56f330424d0ca28720738ae45a083b770a99f7ff73525e006ac44885ba9ca33072066200a77f7a02fca76429&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5688_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d024627c4aefa9b4c6d066f126b24ecaba58c457b39a099b6b4c0dcb629293382b073872ad59b7b0cb8c8b626225dd8b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5689_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1dc235afa5de22c34aaf0c05d51ba4108d8fb873d647686cfb78e3bdf86ed1ce5b0eaa626fb921033b43775ae9c5391f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5690_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7770e44822835f04c7ad750e74bde6d56853c6bc2246fc4d73b5c3c5ec46aac1236ac525cdd5fc5628e0c86d0e1191c3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5692_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=612b3e840e3a6ac7f47cf9ab475c52c00bad438d6474857ec80af5c7ac4acff4163b8678b7dfd0797b3008f3dbe4af5a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5697_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=243700d35f36b09cfeb928a4cae52adb8ed621bdac5c309848a63fd63419a029b7da561061ab33fd95f6acd12d5ca0cd&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5698_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=212052d74e6788f1fe83d400b81fafaae2a2b3deb72ad7e9cddc014cab3bca18b760f033b0a18890d40fd83c42646d99&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5700_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6082996735b4dc7c7e075ec899a3de4e29e3341c62405921a336b06b7d04082d0fd62a499600958bf412f3c1f2c5308e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5709_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc9bcd3312c535eeec669aa2c2f03e371b595a4e582d252a6d82098f1af1177a59ad2f9de55cf041143380f98b14169c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5710_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f62498dadf1d0a9a0773a05ed42e0ea82ecf73d65ee055465bffec5c14f8db3a74cbc2622a19a4ba0921ed9aa27d79f0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5760_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b04efc8902da03cc8eefa2c55dc914f9256d84a7838319dcb4fe23808888a5e0a0c228fceaa7b48506f7e7d3c89b3fa9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5760_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=30244e6fe30521f3caf283fab72db98cbb1b87f4f9ea668bace5aacada67a60cc1752abd27d0375bb1f3f972f9df6bca&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5761_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5201a817f47b959766438275c603f73a1563017386ec4c6da2d3be481a4779afc675c9db57cf691271434c0e322c3608&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5761_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5754836535f7b74ba80bc87558077ba7103474574ab71ef198d3cd8396ad5fd7cb1e6d48dac4068632c150f22b6b4d9c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5763_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9129efa201fdc0f4612e2e0a2ec1b491f240bf78a48a1f4a28eb3fe01fb948c2e8a18716b302ab20d65c03a154ac4f86&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5764_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea47c28c8664c78f2021d6228948c8b874733154b3a3a598262197e64c409cc99d95a306f77ba17e043a3f2e1e67140f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5766_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8edce98513dc3082bdfe2d4cb86554931be80344ebded974c5a965cbbd0eda02b2a57f62eadb299dbf26dc7a3a3cb8c7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5768_ONLINE_MO_OFF_MO-TP4-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8918043dc4a35c1f9b78fc57b0fa0579e0d796e44782d26e7e75f80006577386c1f07f104a7296713b62a5fc382cf687&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5769_ONLINE_MO_OFF_MO-TP5-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d574c1826cdcba6ab485139e2c0f5ba1b75e4d6a5599b319ad1e3b485c07f9ef8d975de3e05f92de19766c43cd44837f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5773_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3b7e97d4b1216e3180973c75e5d4bdb1d000b9fc586a42c965ff3c6f1e8c789dc4cccfb232da32588e65fa2f49e39662&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5775_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ddf4750b31112e906dea779da079bc6560704d453d42ba2f5c3ddc2180e286ba319f3e3e1848ff5e1ccde1224d62f18b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5776_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b6940db1d0390d5c40b01da4e6c6f607c3c6f6d2c338c985d3dbf7996ccff7e7ef50eca92e9e47757ddb96cefb7f9065&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5778_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c55a8d2593a7417e664fb723f598e7afd000d4f32178d573603094401d4af07a0c57c9a3398c34a79aade06d86fe4cda&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5779_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f603c1227944eb49461ef4a1d49dc9977644c836756681330938f1a16dd89ceb5814ae94f77a13557dd9294f8ef7a06&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5779_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=431f9d0e3d1daf37b7dc138578d7157a1ffae972cbd82bcdd9f97cb7442b0eedffbd57eb3d8de3880a318bf78a6382ec&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5781_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3830573eb5b6c0808c95cbe5e924a29d3d72a844d9b8fcb821f3056df43da61ba41816826a4474cba623ba3988e3d60d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5783_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=749c122a1ee0a683328057a521213ca47a9c2ccd25fda599f598567c99f375136eb9be14e0def702aa5a9eaebc3a56bc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5784_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ce75403b5fa31d2d7c3aefc69833ec89049014df01f7fa50c95fca295ec11b12e983805ea9d6bae3d250aae7ce25a3c9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5815_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=99262b6e862ec65eedc262d5c6a8ddb4375ead3eba93cf890833f99df04d72dbbe548020b27e453e615154940e796815&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5818_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d86222e4e54d38199e5d92ada7d5dfd3a2ae283462d6afa242ef33d7b9411490a51c534975c51082baf89ccd7b64da80&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5818_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ffb433ab5636eff15d8963f56fcf2ad449d31780b3092693b27879867114889bb731bade6dc1216d32fd5e7f9ac8b670&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5821_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c5ad9a62e768de7457a678ab82435cc52f936fdc237b972722d59f5fbd258d1121e333db9ce402315bdfa4be9da10391&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5823_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2768f0d2556a4688a462d934a4cac91e495057c94be9fa4efc03bc27003c8f05499d277a850e4f828f6f467cbeaaa6c8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5825_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4bc5d979863356384ef07b740a88aa14d67f4a0be8916d6fbc2e0d3354a79b2353e67d272c55e72040569c3ed47ace85&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5827_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=24b4a034a733a330696a438f45e12c197d8b39bb886cacaaa0b299279295e9b626a308415ae6193ea9658195e99d1947&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5832_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=427442adc957e6dd5eecf4a6a94ea3d4e0be4d6b9a194a0aca09500b8e76a24c5f7d45929527b10ed68df575510157dc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5832_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7f53ca622c63ca169d615e018952a04cbd1225c02a85c2d183fb63b3284bed77c8d9b837e82f5c4dbd841a4a27d157d8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5834_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e17362e3787eac2b568b152a23e5c0796d55bce4983486185a5027b97992f4cea07074b0408e554cec74b871746b7a0f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5834_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2aa6eb89b78a4331a207c9dbfdd4801839689059a4ff6a0895a7c1c048bf75acf5a94124ae846a798f1808e55b2dc880&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5841_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9d5b814fa0b472ca012a934960bb6f05f69a5250f689018e255acb09842f21475e0eed1df27300b4f262e561b9fa2f0f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5841_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d571945c9b146a6925db14127b6c6f1f19354ef97b773cddcee321fff41924ac04e0772de71eaf91711e38c72c85651a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5843_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c0792aaf0af614e96f71013730b7646e5127c56e64f244d19177058f7d4168c6a5ccb69c22b2f151c9d0cd56b174a70e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5845_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3e1966d75b54f2557cfc43ac24c36d6ed8758d02cc35ad4fdb32cfbe47d801895b064535d771eaff686d8bad0cb672c5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5847_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e589d77199dba70bc7d36bd8f5de58ba34e1da0e4e1441a03cc50c9e99ded553c76f667a979bc27f08c618129e2cdd34&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5849_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f68e395d3c5c88ee9c84597d0a27c925f6bb06595c1a120b25aacf21c0c865e316cb353bb1ee8a1955c94462603a637&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5850_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9eedbab004c00c85a571a673b0db40b3625aab0d058c96328c90cb1ea6192426738649f55197efe5307402b85bd81235&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5852_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=083b7999bfde71dde0f37f7687c02c1dddd9cc653bfc79193b32598db0f6fc9ddd5ba2ca1d3e11d7dd6a712eef94908a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5853_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3b75488371ca1573cc287a0851f5b0fbe4356018ffb231c45f46cabf860a153147123078651658aa19ab60bb1d7e09ea&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5854_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ee27c68b6e60a6e2c118afcc569832bd1824c373ffce72290c7aabe0e4d22e47c736e93be1adf5c2cb8e96e8cbdf3439&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5856_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4c1088d6a78ee9a3be5bde0b8d91112d3e6864c5ad3910edd2a2777f14c2e8c4958ffab53aaee51d33a564db1818c19f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5858_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a75505004e2d7951b346445d969771931c7c254a3e112ec20350c05242acad9f6b7ba57275580905f8e96ec037eab01a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5858_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96fce757195e1a349097e8289865786c093f54d464369ea32c7b83c1cb075df10151a302b382c192b246f7a27770c6ce&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5859_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0feea405c02beaa308f72ec914b4ae9b2a5adf2d737d08eeee8e78e6f4b6a33493d153969da893a218dae74d93c1671c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5860_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9d35d991c6a7afb893c5c347ca1919f563c64a4884e1d37f1eab42a26c6c2061df86ad9ee0704ed7a37e1b67c317d421&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5861_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=319a2543e33a5c40493f31e105e61fbf0a300939078e375c1da24e5639489ec9d3ea9ee09e7c11d65b71fbeb4a94382d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5863_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b28c86f0fa798a4e0f50755723929dbd1d784a3e8ed2f9222b46f275d463fa7f2084f2fb48971a058ed131faf138d62&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5864_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b1634333ff115e53a148c93d042b0a527872b5575f3ae9fb5ab607eefaf00a340b9cc2cd2953589d42e353aa009319c2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5865_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=576061fbd94f3f83a0298262f6769ca435e2099dd8942f5646fd7b083a8c8aacb256b317f99ebeffa31b046ee107ac20&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5881_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9ed8fc31ef45355df43631aba012c0769776eb26ac3ead56131da8c0ce24ab26e3f518f895d1c6434881c213235fae3f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5883_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0700a4341cca65e060b604e4fc1761ca4bd391019bb677d351f9083722049f4802a05b9ceeaec69c51b2c9c9a684473b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5885_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)",
EDF5886_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f3ad421100b8db587b884ca1d0780c1bb6e38872162610d582028047f0708c6e9ae5d4b1a95dd099ac925b4cb676b519&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5886_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96b10c15486fbd06d64e88612f58ff892025e1074c1492cb86c723c1b27a92a63f881d5b29b1adf494c915a9847b0d3f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5887_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dc865861c47b5475fb3bffe85090f6f8e5b12d06a84e36bf8271f02f69a4f581935179555a89782a80988d93dd69365e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5892_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=448ff24121d4517fda58772fd6dde4ab2c6cff327d59b2368114635e06486f2d2786e2988ed7123e107a3d49defc0581&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5893_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=53784024c3c3f185298fd9f9de99233a8f7251e6e8a8201a0132883bb7b8854ebd6c8d8bcae3b814c0485be94a3827cc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5894_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=471be65900b5b2bcf71a08cf087c82d7e6298a25915cfe8865522fddce0c423b9554348dc727ee7768fa2fd377a68e10&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5894_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=911e63a8a95bb99b39d19fa96aeaca95f5436b8bb030e47ed88d053d5ebe3104c142c097faa4ef4c4e74c7488f3c97a1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5895_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=409fe7a1a98de5b7239bb0fe0814ae28a415d9af8f4beb28b6ad5675321c0d7604f1249b8a6ec3dcbae088e3a23b7e72&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5905_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3557f20eb13fded1cba98fe246c57908f68aa54996eb85448cc0ed791bd0fdc6aaf1c80402dac02408eaaa505a3ca59a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5905_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d5d6508480c2cf27351937872968f5417574466fc8c7674bb7331da1beee929082abdc40147a670b9590ff0f9fc49b80&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE2503_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1843f45ae5c55fbfe36dddeb5196bd2ef35618e300c5c8d83bff3e95c38a944b848691e240b144af5a9ade8c31c02034&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE3031_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2a13dc723450203eff476d8ec9ae2bf12e0833df7187b98db3b310120d0225a1f8d7795957c22a2329e416471d5fe2d0&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE3032_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c10069077f4835ccb536621638f8e62b91d4dc9660942425dc1e4ee201d3327734c02eefb3ccfed393247a8d7670a901&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE3606_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ffe195bc718f24f466a6baea175b9f3b4c6b7906addd264a4f0aa4d9fe380d5ade4b949fe38d2c1c28d7977af3b2f3c0&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE4041_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=49937b928577a6fb31002d3dd56e2e84ced7c5e78988493a2b619c8e3d430fef330ecf014d9839af9c680a0ea6ad70cf&ReportType=2&regl=en-US&IsReportLandscape=False"
