offering_id,faculty_full,link_fragment
ATS1421_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d348e53b5f8cabc366e6ecdb5e39803e31e9b84cda0e31fb77f67443a74ca7ff413d89dac272746903eca4c03db9f52a&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1665_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0f1d2cac2b7e94c9d74bf00f69eec6a58db26c581d69fc147ef31bcf8e7feeb8eacbf63fd89db1abc52e3996dd644c9b&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1665_CLAYTON_ONLINE_OFF_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=87e6c3a940c6c8b8147f0bded63e58ebb26b426b2206e6b660008e64121667a8817d0776e56614b2885064b11b718793&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1873_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0c19c46fe71d8f2a3027126f6d01c324a4498bb1089c9008e4629976d8bba1f4bf5acc13a9234f605540e7c611a33c35&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1873_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=77c61b1284324510aa8966399ac0ece37eec040037c558bc80dabf4368c75cd2c99217234b149bf5e91d6629586dd669&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1899_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e56df61179a09c5cb5d1826a4a1c80ac34693292957d6140e2b3602ec0c04d9e33db8d51201da63ff5e7ad0442cf1ce1&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1903_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=48c512b015b9d172d2a8004157535f0fec40a92682acddf1fa1a8880a3878ccdcb17c617f7a50d7ac3e31895f53559d9&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1903_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=09bf715e35d53d4ddaba5c1ae08991ffd0aedd9c3b4b3ebdce431b66cc0d2ce6a2291c82d354d506a78187810ab3323e&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1905_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f49623340bb750702d0c0ffca154e5b6bc7e5e54dde3722943cf988d81c6f090cd06419bf2ffda2839a0dd2865e0f5c7&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1959_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=72ee9c002504823cb8bde6d0863abc7a715bbb5d35fd7e0e3eafd5b6eb06bae24ef6300533799bc2addabcbd654c6222&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS1959_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1b5bfe52e1fff4958726c4a0a359b1e4459c8a3275b7548817714e7778434d3e8234d193018b2a6049006c62bdf8cffa&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2001_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dc5510f41f5d6c110a11b054a8644d715fb458e5201ae6d0c16e9a2b2c71e8f914b35704124596c274e6a4bb8dae7cf5&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2003_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d6e465a6652c8d3bba7a44d8ba825b249231a4b409c07e3625c4344d569a6f78c53e9b4b873fa8aa5122cd7276c19d12&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2005_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dbecf6018564b0426c9c2546a0743a56b754ca3aceab6784d7153c4b8502f3142b04d2ad8534d78d1abc0c58a7c5b6d0&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2039_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=64323eae59420c035d6f146d30dc03c0ac069c2c9d69d0bafa806a5d6cd16937df87f873781952644ea99653cf840d34&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2043_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9a4b4b43114aee541bcdc2c0c26b6809a9fb53a8d1dec5fe6fae36d0ad48b408d87c0db3d981634020204bdd44041c40&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2043_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3192bb724a993e4819133a5b5c6b68b0cfd6fe74da0ef5297f3a50dbbb51b763a157f948c5e4cdf446e8b87a212f94c7&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2063_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1cca8df0d9b45e9c8491eb68647e46a2148cb9ab34bf7903e7fe4cb2ddce23526c847d0e726679282961adb58ca14f9c&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2065_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a68eb181877ccc415fa70e99da01e3901298c88024cb874af9067335876acdd4331d6b65f5c3ab108ed1ad3f87190397&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2086_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=077f91ba1c9c9ce6d92b3800263974f1c3192aab022f008d1efbee152eb60ea2514bddd029307b9788242687098b5e11&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2088_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=007662cc45f8b9ba53f5dc1694c2bbbf75fca69dc06981b0c98b80326caa6e2ee67dce6cc28589e4e4b511629e66fe79&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2093_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c9c6639faaf8ef3515d148a67448245eeadc0c9988b00918943c11232e82e00a87760566687cbf29e5f1bd3e8539f14e&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2095_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=63328caf1de72a713821a5a3f81807024fde5be126ddad20db8e0aa13c769e1a0c36832f7171296326a1dc046dc488f1&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2106_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b42dda8606a6a41f01cec298e682524b4324ff4609831270688c62280010ec026b8fb212647cf300f367a86f9400913d&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2113_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bef1f08e523abc0ca3bdef028feb40f936ff2e7c45a43d924f9df595da34df8cc129d7b739773f7bc308e722a7d2731a&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2122_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=729ed91f592acf7a8033c019f4bebcc1221a51b0865ff683a8e8122dc41d0e1d491dcc4567731b4e5e1b464addb0491b&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2123_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)",
ATS2127_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=60b7292d418e1f428ce5ee99695f58c51ef6db28697a2f05d4e0c4d9db9817413b229534b8681088555a7486c4d64501&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2141_CAULFIELD_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b4b63c3866729c69736286f60d02b37e47c1f3eadc61ee49ec9f87333df3459640e2296695eaf4ae2c4d6ada87552b6c&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2141_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08bec78be00a77ee646c3feb6d81717c31304dbf939fa687710abd0079e577143e16a8ed629f6749662ff742cedaf9db&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2141_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=41fcc5d2d6d49b1853dd7bfe442dadb8095c08af223c179de9eb274abf2d1cd920a344fed2857f7b0dd7893131ada060&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2141_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=109ad32adcd29135a39f5c9307ea8cb764557d36843ebfa469f1f39a61167a6fe1aae3435937c584ca96e4126185600a&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2143_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=57019400969fa7bb89d3fee5d62367f2f8e6186f040e5ace26186aa3f7d7f3320bfa8726fbb27ab8e2e61de56629c05c&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2143_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f591e2bf7eb7201a3edc04c621b2a36455e18fb4183bb0eab373ace2fd92df30ded7ea9c3146f2d6932bb7d4ad02392e&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2145_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e82d0a13aec8941fdeb8a069c1089d8b7cd92606c1591ac66836f9dba22b7c45a830a59ecb1e90ab613daa660a59c068&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2159_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=76a32b3ba99bc061d8ec1cbe2405ea591d3b95c450d802eceb18df4320bddab900fd9686b19d1a922a4f5737490392c9&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2160_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ed9daa9e682f65d43253b67f2dc60a5cd46a28fab8dd489dc2e2e9c97a227f1dd2306473ba097206c5a8f5390a47034&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2169_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e638d9290d85d3e797fbb5a9e832c0509c083cc45288cf1bf0443b37b22b7576adadd33f38783c38f20cfdc48bf1ee07&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2171_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=92508eacd5e95aaba427898ca45ac3a8c1ea98f6758b42355b932364f47933ee9d60406ae2c03c1acd02aaf69cce6632&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2171_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fb075907a2ff9896a12f29e2a77a79caa5815367154754155aeaef26638fe0a89bc778de564ac82439872bc43ae7d9dd&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2173_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ebea68c4d2cd667a1c5d88e42c915ec46b3ea07d4e1c4acff2375c0169c52c07e94c76f67542d3c3a24e58c42f12166&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2185_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fe904932ae8398b1199c673e4165148201e8d276ea989dc841107b442b6ebdea58f32e18540b0b2aeb5b5735bc1b3483&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2186_CAULFIELD_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf7d5889d8ea1899c0caa5741b368a9d6b61cc0b614611eee26dc34a3bec0a6d337198f6b2b281c3400e32a6df516eb0&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2186_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f15ab490f2539b4c0ddbbff5c251b32c7cf1f9fe5467a8689e8120b8282329e0006187a27502ea5ab73ee7a991efe7cd&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2189_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f3970c1b7ca4be12bd6084eb67c88f4fbf3b9d4873bd4c472aad303e0abc2ba9e4846aebec17a3a871949b18b808df4c&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2193_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=148e10d89f2fe01b42cfc1e8aa7aa6cfc35501284647ed47859fd54dc332e559356bf6bb6d1df28653d3f9a97af84da8&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2195_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=906e388e7128432feae84531ee5ff64e7dab6f2cad28f8eca5e1f4d3c53bcf7e64536be34b25bb5a0d465896b98987c9&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2215_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2d33c978b8f1f7fdcb7645944c7ee21cc91c4ab77dcf3cf2574fce95d3706b5bc4b59f8f241a15c01dfa195967dac31c&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2223_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=30d4019071a84396cd45b274edceb3cd0e224c83ee102ec77cfb3bdc04a5111b99982d345b0fb7397b9338411969be70&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2225_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8cc49923fe5624decef7ea83e00df09cb73d395faec1513263a784ae11458355aa095dd41bd08af1c58956b2148a491e&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2250_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8d7fbc0c22ecdef77c6e17f366158ffa74767dfaecc1010777df96917a2149488b48074d194fc5e422a9cd71ca8ed251&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2250_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85abbbf67758f86811012597a2d3211d2d4f9b8e10ca6f4c670933d068705af11d4784e39e108c847f062246202e52cf&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2262_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f3abdc6590f231380d812a3dbbbfc1b17a72ff97993d96e0f2df94445a1e941b402d40bbdb7d130753347f5759b776d6&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2269_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4d57102675d120578a7382cb9980832adcb72230ece75f532f9e4893520c4100ead3af61080534fb4500f2367bbe96b4&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2279_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=380285133aca5604b0f109390a4d861270f867433196eacf89c1c1a4d8672c3864538bbd25da567f596233bcdacb2b04&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2282_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1be5d22f0a365d4d28c5c299a9f6e3b0e072cccd703469d004af89ea4d58f3fcaf6919810efc84e278cf8c13a2fe24e6&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2283_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=281367a508eace5214807546b08715d8cf5166e287ecc6e9c802b7d3383a51ff082b360ed3678333eadc8b95debad1f8&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2288_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7301752379922568a9a6f29cee347c5b4a823b238bc7d3d8e513c4dc0fd15d8e44d479e52abac0d1d7c44564914319c3&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2296_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=05835dcd6847af9f3cc3f8afbbf808bec187846bfe8566f4acfc13b729ff9584a84a62f7835219b305c5584dfb415fb0&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2302_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1b17e214d6013faf671d80d9c846a5121f04a030d24b233ca4be3d227abaef5c0e3531be98fb1d2895749d31b0e097a4&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2341_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b13e7a7903866763ac74e9ac6cf3c12d49aa0c33fa20cae76a9f5ec6ab13d64f6ce6ab8b27483d9be69e301a6f8173c9&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2355_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b2009b83846c371d5c6dc68a60b14cafb83c087e80fac9fe3936ee981ab74303637615547e21c1db579d99332d05d0ff&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2371_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e795f78f49dac8d5ae035c1e5128a090cc0b615764c29d4b6b7a3cdc01a9c0c04dc96362a67524885ef5a132e5ab3ab3&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2382_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4d9371699585fce5019aa62c25ea52a7ac3f0768922aaa5bec4884621de1b08295ecd89ecd8b7872b3ff311280f2e6c4&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2400_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1a8e0d1633b26f3710e5a4e0d4a083d24a58ddc424ae2f7d94b3037086a83f041648162b45cc7853bce41031c0eddd26&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2436_CAULFIELD_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=379ddbf8f42a48c4cc0b09dde47edc20cdce5c8e4a3237cf7b67ed4574a5adcf3a2829796fd1170ef984033e1095cc71&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2436_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8ffac8563b18f74c49f93e21b229525d99d623a35926446656b00bd61fbf9b6e2bbcb2720e73e6949cedb61b31af4d61&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2436_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45d9d34cc1ce8ac20906156abe126e33ec4aac676d86018022e714deb5276f3dcb69c59d41167ffba35055b588361eca&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2436_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c65a6c8508798626a790618329e9aa01026868d1eb72ae2434407df954843ab470bc73384780764685a94119482e10e5&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2439_CAULFIELD_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f5ec2a58017d393d394eb6391ce4f6a6eebc9375380320141eb9b530c3e8bc2ec8c3d10dd4240b2ca444f36fc5e8cd9&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2439_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=18cfc6ee613345942782b445304119bee492e31dbadd07b4026c19d5004fce1375c6e47ec2e80388bf53b83f19e3fe5d&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2439_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56f0e277e0fd20def6068fa1cb722a01d96a8b10445b1138f21464a6e11f2581e01a8ccdd97997b6c204170571b64e22&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2439_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fb12b715593171d28b24687de9838664b4ec69177de7595e3d244fa3ef9c0af769e74a0772821069ee375e70c5a90886&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2457_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1db5e95e87e40e423cac07745738bd9e11e8baa2cea946014107b0ccf161dbfb92001efbf101f42580ef2d82a61bf67a&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2458_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f8f0d116a2d9284cc6031fe25734ffd27523772aab34a81703ac08066b70fc01ef3c2c052f5e690bc87bb415f4c93f1&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2469_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=32ce630cc109b8d589cb1cf65023e6e5f7faea214d23a857b2d5776dd2427ca4690b64e4b1db6b039a5d655eb7cc8966&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2492_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e668af6b3a154dd3f2f60c49213f33683e64ed9f69b61da945d0b171569c3369395459bdf32b86bd8866099a7c683246&ReportType=2&regl=en-US&IsReportLandscape=False"
ATS2535_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Arts)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1b1aa64a1c40df09ff250d789150e0ddb1c16a8e886e8fe51e9c199dd58ac8d2bfb1683195c260aaf960fbdcf0934d50&ReportType=2&regl=en-US&IsReportLandscape=False"
