offering_id,faculty_full,link_fragment
ECF1100_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5fe704eed7aca1f364202efbb68879c158d0e94c17777fd0ed8cf7c36c0b13a62e75ff568683ce521600c6c129275b64&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1200_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=39cfb945228764d88154f8c8a8a19d104a5569d30bef0cd90cf1244e98c1bf31afd0ce37d239317c7ee96b868613d4f2&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2721_CITY_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=88563706718f11174566747c829720037d61cacbe32e9bb664244685bb30164ec6150541d721c1f9c8d14285966064bb&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2721_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=83f72c3a7f975ba4dc8fb20dac36e5beb53aa3d9128de302707f6be5dd2f2a91d5dba6281c34c24f7b471d34592f3d50&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2731_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0acf64524508b1676da5388429faa6a7bfc2704c8128d46efbf981968e09d404653e4836b533fac04d67d53dfb5d87bb&ReportType=2&regl=en-US&IsReportLandscape=False"
ECI5953_INDONESIA_ON-CAMPUS_ON_MI-T1-6,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=466ba73d7bb20b08d1c92eadd3f53273713e94ef9feee833a1e6b188ed011ac3c25de1d480bffd43d2816c19225a8f39&ReportType=2&regl=en-US&IsReportLandscape=False"
ECS3121_SAFRICA_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d115d0a8459b268299542fa9976217731aae7b644fda9638d123b7ddf704cfbdc406b31562c3ca2e7a96fd15c4ebff02&ReportType=2&regl=en-US&IsReportLandscape=False"
ECS3830_SAFRICA_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)",
ECW1101_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06385fd672807d82bfaa5981a33b6e3fbcd8f0ed3496f8d989f97bfbf4c7dfcfd697d3b2797744ed843a1ab0d9e223fc&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX2630_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b7fab6900bb53b73af18140bf78a6bba971a42dfbab9b1cb0dd068b54f999c319c17ef2df7274cb26eef5bf888ade2bb&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_CAULFIELD_BLOCK-ON_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bad55ae996f6ca245928363bb699c8c60891e7f7a3cd4a6f56e2d641503fa5410c999a2f930bcddc7763024e32cf508b&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f6cf3aeb2af39690cc5254fcbf05e9721586109a84b63e6d5376aa6a83f7af07b192041ae076c11b5746c39efc652cae&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5550_CAULFIELD_BLOCK-ON_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b2713a5e25141f923a3e9da596785864a245678343206c52d6d16e9733452f00ec7e6417743c299ecea1a179f0295e93&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5630_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f03361506fc1e1816f843a80ec35b4723bb78c3ead1f8fb52613cd9c3f312af7dd24016a98145ec18f9f100988f1e31&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5953_CAULFIELD_ON-CAMPUS_ON_OCT12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=451e020221730f2f8bcca83d7332d7206c07a8f0b6dc97b07fc7d6f47e4df65807f28a769c11eb548f332a32a5cc993a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5953_SUZHOU_ON-CAMPUS_ON_OCT12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=55606256bb15c8dd8903608c27416141ed6e2aa96780880745a5ab7d5c816f35da8485141809098a7817e8b80a438d40&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3030_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=09b8c034202c7d8564b2a3c529ba8b590635a418b228d7582f8f272692cf7291a273d5ec7399281892dfb937777dbaf0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3032_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cca180a889638b5c41bdcbb35b37649d26f4ac8042815b64399da4f4a790b6388d32779adf90308fc64b7f2acf8d4089&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3035_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=deccc68ffbedb9e31d657f4285f4ea9c5949fe18010a1c28d14a3be5d89a96fa04e210d1b8a11b28f011b6f93ae85945&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3039_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96ba5ef829eaff812a25fa150393e0eddbdda70fb063c200b0cb9f66825e6f42edac61d2fe8ea7b11a91bff9d2250ba7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0766630d83ae803f4280f6bc954cdfe96cd5fd005b3572926971c971b630d936afc9b925d1c0c0843fa91ec027d5df8b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4533_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3038190deaab51a78b808f098b0883c885c0da2e1aa9e3597c83fffff4dcbf5e657928a2ae5a77cca6c4e90ef7415d35&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4538_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5d899a47b7f7967574a2e555e6b03e37c92a904e6e5f51579d5feff5ede11914b3a6448b94c685db314375262fd4c273&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4539_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=14f01023441dd2bc1553d2142dfd5deb462bafe356cb7d0d67aeb1f53a25b070d1a416db5aab8719e4a2b500dd5fdee3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5000_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6b6a9d25287092ff93cbb09eb6a50794dc0d44c838bd3ffffaf2545e8e66db1c8297510d9d6eb739ae38417fa7d88d51&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5001_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f159570bc583c008f498d3e358254a95e1d25431cd2ebd9e922e3cf470289e7c6ee7bde199e3f7d813e74023daa6c365&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5002_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=638fcf04c6e157c7d1320c1b960e17e7fc788e49eee266202b4214a3d93e84d1dbe7bb41474f18521d20637b97d5db8e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5003_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c3621c62b22b2d3ec5c887c458c71a6f73e1a021d13aa69de97920d8e24d1364c15c627a38466d67f5aab62acab917fc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5027_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=098633afb2619fbdaa6476fe37ae0726a0bc93fd05422df1902e8f74e2bcb2c684d0c4ccf4e2f075e2c963208e7b2b5b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5531_OS-HKG_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dab6aa58472a0204eaee51c7cb4ffac71b4041b44900a6e5cd08fd7808f8117ab37412894df271cfb53d64c5fb897c14&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5531_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=003e6aeec98fa748b38cfe7c8dffc7a1a4972c06cd9d9140840fd1400aa9f764e10d01e9bef11c43160a827441afcedf&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5532_OS-HKG_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4d7effdcca9071d3c2e8b368f4582642143e2df2ab18b470f5f3a8168cbdb6c3c5c14ab85f9b310430d0c9c55ce92804&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5532_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e40c69b125e7ca203fd1492cd36e33a8995c5cdee15c5e1b8ad637ef06e35a06d3f945b51cf8b62cee699b273ebfbe1a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5533_OS-HKG_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eb6dedbdd69f806f21e2c7102d2de5edf63d3e56572b77579be37ba592aaa4f59325dd765101987d28e0680a236aa00b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5533_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc7efc06b864f66cce1fc6dbe8fb976d907b266182c043ced6db07a65bc93aed3b5c50215ad881a0aa21ba66d27da2e5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5538_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5c863a380e2328a23e19ab9a482085941108c68d3d4566e3d944c12f2fe45149dbb152567e5bca3fbda3627c0f83c4a8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5547_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=72de81181b69594d715296207d610edec640f9355a4952cc471e56540340492ad050afb7046632959986f9e2b6462800&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5552_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=003f6d3a5d4449d7203c32e4f291ad5865c00862d8639075a4470e99480fd3e59bc07a67a3335477f58b8b5bdc8d6425&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5571_CLAYTON_FLEXIBLE_COMPOSITE_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4986be050cc6feff9bc94cb5a4b05b733a7e9704f88e4d3029a201e73476e092c3a9e04656c8ef4d7fe6213180b56618&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5610_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=985f3c7bcc91c85dc7e29442ddd22b265587b884b0b85c2a0b4ade988dea642fbeb9159430625275bbae195aca15d5c8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5611_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cd787149383f91bb1aa64ba707b85b89afdd2262d644628394ca475965990cc34191cd8ee0b6f6bb2ee6878c41307fa5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5613_CLAYTON_FLEXIBLE_COMPOSITE_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=887fa3011ddf71ea94404a367af6b6d78763fbc81833d52e2385505c4db4a30602bd2c4da31e8180dc6d530555e6be87&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5614_CLAYTON_FLEXIBLE_COMPOSITE_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b5582e66e51f9fce7f24d31215c171946020da45687ff9a942ade142a15f42b1228d77078abb51c634d6bc03d1666df2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5622_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c0cb2ba32df0605c8042705769bd1bbd3368e457f5f1e800dd1317fc1b2cfdf7ab40d3dbcff84f3744992a12c0a24bea&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5659_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d18d78ac131645b543106bdb8077e929807273bcca9fd3a591984d39fa5fffde4cba5ee79dbbbcb39b6005a722a55739&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5667_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac2964208bf04f0a9c4ac1b727d281ec3bc6327cbc47754c34436cffcaf6ac33df2d1a4cc8de2fa4f94519e7fa159061&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5691_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c0d5e890c62a599bc4593ce4b2b70fe45ee861a87c162c6d8252a1c7c9e669f88b88f0c228fa0e482f080f3df96b7ae6&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5770_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7a20804d68cb2fdc9678a4f78edddd82e114a3e9bf57bafd22c82da4cae8a333f8655ffeb40d0768c2d3914af2a161cb&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5772_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d092dfe1b4caca669d9a0c7031283be233d9c65e8227c6027325ea2ee862f90b7442ebd429a8a313b5239fdae1cb283f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5842_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=83863d2e0b49aaf07831d918637a69b7cd56bd7ea0bf86129d55811c1f17a4abed66b01b59e26d09708bda489e92e991&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5855_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5442fc44e361cc910041c59740366e4536ad51bb9e5fb7ce2b9791568eb342233659eec87998bb275a0e80afca944ca8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5864_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=32b21b0cdfc03fd1871e1531b37031c39dc7acfd66d3de4678d163cd8615d8bdf5cea9bb2b77f3f55d48972203ec7fbb&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5865_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2ee93ca2953c32f03c6bb3e3c912c6c15883afeed77f213cd6fe644ceb435037f667273fa742d1c3a1318a97fa67067b&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=739701b510dbee38d31703c6ed3bacd6346c4a941e9ca4f16f27357a152be336b2f6c4d12780e955d6d2408c8fd5dd84&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=822a3c93f22d51271a72b3331124ca9f408b507029d790187d0ac6fde57b0dd9ca0a8183a3ce1e13a710528184c55ba9&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1003_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb0104a1ee6ff8fc624c347fe7901b4d2e8336b2ad054417b10ad7cd7f0581218453e3d4bf9f9a86568905d824ba7598&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1003_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=807d151261e7534b26ebf8923800fe390a78b291ee0bdec97972fb64514d5654b85b6240a33db485f4418d87aac156db&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cce7457e91a5d52426de3b43c615a0dff86e3a70cba6d2052a8d4c7fd8d70e6190e8886c438f8e04f22163bfc223c8b1&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ad4a492ee3ac6b2f23991fe96bae8a1a7b66d03506b9049baf6851a2f995e9d37905be434ca520f835b4782de6c7aabd&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1021_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e26103f305cff3b4d81b27cb23969fe667c3a5c99d6053a7e2822f97224c581b37d591a65544ae9581177b60f69e29f1&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2b341947b5a834da60c483f32ce4d9273077baca478dc3f974f2c5d4ec223822f1d05a8fad3107583f9a08a33ddd6a8a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=44cdf7a61db7f03f9d1ec1e449e0209afa5d0d74837a6f187441444267474289704a179161a180cf3a48e735b81bdb8c&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd172848454926a3f1a2b65d5bd23d993f705395f791d9ec17548cb9f41d1b1668e5fd2f4fc36b4aad04b93f3933a002&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ec0d5b2ba716215f11b5dfb415ec9c314f616720a8f5a85885106e33823500f8f4279faa976463b7e056f91a26bf6d9c&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2005_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4e2bd187d8209ed7d648d8c1dd80f7b8c9f5906363050089d5166a950d2f96ceb61a7586aef3d736b82939b089bd2e81&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5340_CLAYTON_BLOCK-ON_ON_SSB-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=75ddcde181079d681c092ac75d25c8c1fdf8d01c2116539b9b391ca417dcf04936b953c1d9fdb8027483587fff3314d4&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5930_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6cefc7926e4c6044bf24966b6634dab6f9198db57d0514b4c98edca884d47a25202fe9f840f3e89ecee4794b0007f0e2&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5930_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cdac0cfd1972e3f89335ae543b6ceeb11bf4fdf20b4620e64c714afb45fa365125e3ea328276919d161aa225a6b2854f&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF5922_CLAYTON_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4055db8f7f9bd58c5d438d5a064cb2aeecf5d3d35480d18e38261e173dec556276cfd94e6887a2523b4b98232089bc1d&ReportType=2&regl=en-US&IsReportLandscape=False"
ETO5513_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6ce25b77be4cfd8e61fce19d0bcc735ff4befa90c5d24e62e8760c65d9c1646b85f300c0190dc2fbc577b022bd00d36c&ReportType=2&regl=en-US&IsReportLandscape=False"
ETO5922_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a459f81e91075e538a1fcf9f6a30ac92041d1cfb7da175b7346a800ba67f5f80c72a3c412eaa89d4877f5046ecd0e156&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX1100_CAULFIELD_ON-CAMPUS_ON_OCT12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f532fb9dde29419b3e84e9cce5a253db4b8ce5d95ee41e1f26681d75f8131b62f731925d7af1f41f4a07f0a894d38db&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX2250_CLAYTON_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=42a9991fdc9d3db90ea42a69e1bd863bf4a13fd49fddea172f368952fcfec83931a8ded7cf00d81c6d12e199e2c5583e&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX5900_CAULFIELD_ON-CAMPUS_ON_OCT12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d3eb37a26e004f5794825addc27c859a2361c843ecbd5b1e811d3cf0f43083cccfe6fa3beba06b2001465eb9d119e83f&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX5900_SUZHOU_ON-CAMPUS_ON_OCT12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ce6a0bc5a6fab07e3aa768c5012d382935275818c0273d738347ea84d728ffd54089aa78b3f67494eccfe3e30acc7f29&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1008_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ae2e370e7e7f4dc5dd64c3632b6883a2edf5e6f3d947582a1b6f9f600cda0541deb182f64996c22174d63db7c8e466cf&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1045_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a7634c8f43df6ad04bb339fedefb5994c56868bf56336509baec892f13f3f4a8f694ebf6c089b6c4ce1561dcbbe159e&ReportType=2&regl=en-US&IsReportLandscape=False"
